# in_press_x,in_press_y,in_target_x,in_target_y,in_flow_x,in_flow_y,in_importance,in_crowdedness,out_grow_x,out_grow_y,out_prune_x,out_prune_y,out_shift_x,out_shift_y,out_apoptosis
-0.541143,-0.111699,0.553068,-0.833136,0.31657,0.887369,0.531415,0.506508,0.033301,0.001274,-0.003399,0.005062,0.007702,-0.000743,-0.985946
0.241916,0.52878,-0.051518,0.998672,0.125856,-0.78563,0.314309,0.733764,0.00787,0.007813,0.001534,-0.007129,-0.006745,-0.020694,-1.0
0.041792,-0.241129,0.958714,-0.284372,-0.303714,-0.38864,0.712653,0.775676,-0.019699,0.007996,-0.002416,0.005713,-0.00278,0.002755,-1.0
-0.706807,0.96968,-0.156046,0.98775,0.314,-0.61337,0.501662,0.890077,-0.015857,0.008161,0.006344,0.00569,0.01687,-0.010261,-1.0
-0.096927,-0.324132,0.53665,0.843805,-0.28879,-0.02737,0.599677,0.731079,-0.013943,0.009993,-0.005586,-0.003871,-0.009502,-0.010627,-1.0
0.192608,-0.855674,0.325353,-0.945593,0.902286,-0.789893,0.4734,0.750827,0.008591,0.004053,-0.009084,-0.008884,-0.00335,0.022665,-1.0
0.764581,0.442395,-0.832545,0.553957,0.186358,0.929709,0.572806,0.941423,-0.003377,-0.005918,0.004633,-0.000766,-0.020423,0.00433,-1.0
0.277085,-0.34936,0.528885,0.848693,0.041468,-0.661334,0.81962,0.177836,-0.007684,0.011985,0.011053,-0.006972,-0.005212,-0.000595,-1.0
0.489119,0.570843,0.683871,0.729603,-0.198282,-0.328243,0.141493,0.54831,0.001291,0.009707,0.006163,0.006338,-0.001474,-0.016307,-1.0
-0.670887,0.066073,-0.874498,-0.485029,-0.573297,-0.279082,0.409387,0.580817,-0.013399,0.008093,-0.006826,-0.005411,-0.006756,0.012692,-1.0
-0.568559,0.432902,-0.671559,0.740951,-0.511784,0.102676,0.570901,0.891887,-0.007497,-0.003759,-0.007172,0.014819,-0.001849,0.005185,-0.996794
0.37583,0.153101,-0.262306,-0.964985,-0.103526,0.750969,0.180887,0.123901,-0.000558,-0.011073,-0.000872,-0.013911,-0.005153,-0.016087,-0.990017
0.377424,-0.460889,0.510182,-0.860067,-0.438321,-0.501045,0.193067,0.808412,0.007547,-0.008987,-0.006458,-0.001451,0.006423,-0.003483,-1.0
0.09807,-0.051763,-0.790084,-0.612999,0.06972,-0.754418,0.002207,0.7534,-0.001347,0.015593,0.004628,0.010671,0.005289,-0.004665,-1.0
-0.091791,-0.048454,-0.589449,-0.807806,-0.822953,0.065594,0.454753,0.058633,-0.021486,0.009577,0.007301,-0.000855,-0.010649,0.013281,-1.0
-0.054185,-0.197785,0.992061,-0.125761,0.696505,-0.700735,0.734675,0.875476,-0.005026,0.002455,-0.020062,0.009788,0.006772,-0.013064,-0.988585
-0.028332,-0.469451,0.53931,0.842107,0.495426,0.471933,0.148408,0.464084,-0.006224,-0.012231,-0.009891,0.015549,-0.00527,-0.001672,-0.987668
0.374007,-0.157964,0.718915,0.695098,-0.17943,0.207163,0.755295,0.04424,0.010899,0.029248,-0.015145,-0.00488,-0.003937,0.006012,-0.983477
-0.061634,-0.942058,0.689585,0.724205,0.287225,0.429501,0.050286,0.610576,-0.007041,0.001994,0.010574,-0.010146,-0.005775,-0.003941,-1.0
-0.068159,-0.494436,-0.835432,-0.549594,-0.463541,0.268557,0.086618,0.901348,-0.000323,0.007646,0.003333,-0.006324,0.015173,0.00638,-0.988823
0.309716,0.192919,-0.776031,0.630695,-0.858148,-0.7652,0.261602,0.78884,-0.002257,-0.004778,-0.002905,-0.011805,-0.003584,0.008358,-1.0
0.749387,0.65035,-0.856053,0.516889,-0.211455,0.270373,0.23712,0.100937,0.009328,0.015471,0.008947,-0.001369,0.001157,0.004618,-0.992687
-0.095433,-0.087176,0.429253,0.903184,-0.583985,0.775931,0.142379,0.973957,-0.006996,0.009559,0.011736,-0.007303,-0.000259,-0.008413,-0.99634
-0.122546,-0.84836,-0.216927,0.976188,0.97125,0.902153,0.793113,0.03433,-0.017462,0.00275,-0.000697,0.019449,0.003633,0.013346,-0.997443
-0.341219,0.449723,-0.18195,-0.983308,-0.425737,0.793885,0.907389,0.796596,-7.1e-05,-0.009491,-0.005466,-0.006805,0.006549,0.024093,-1.0
0.05225,0.978477,-0.397492,-0.917606,0.644892,0.790005,0.844971,0.345669,0.008275,-0.013349,-0.006582,0.002631,0.004763,-0.002672,-0.993306
-0.947865,0.841,-0.448808,0.893628,0.751684,0.66615,0.421649,0.375146,-0.008661,0.019303,0.000846,0.005546,0.003552,-0.00825,-0.982918
0.855582,0.811266,-0.690431,0.723398,-0.786494,-0.150772,0.769287,0.871045,-0.007017,-0.000231,0.009205,-0.012301,-0.005908,0.011088,-0.993825
-0.747924,-0.439997,0.452026,-0.892005,0.799859,0.789118,0.091027,0.850387,0.004861,0.01734,0.002592,-0.007683,0.010288,-0.011132,-1.0
-0.487913,-0.185793,0.495968,0.868341,-0.926236,-0.521652,0.246195,0.077471,0.009759,0.012925,0.015443,-0.000302,-0.012113,0.001503,-1.0
0.753225,-0.923138,0.982568,-0.185906,-0.900315,-0.134886,0.132501,0.053297,-0.002166,1.4e-05,0.001346,0.010441,-0.003016,-0.01122,-0.993947
-0.315919,-0.516567,-0.372567,0.928005,-0.000478,0.413741,0.486221,0.985362,-0.008136,-0.004415,0.001266,-0.003115,-0.014185,-0.000781,-1.0
-0.212255,0.304847,0.119618,-0.99282,0.734712,0.437222,0.079127,0.892189,-0.00096,0.003717,-0.007096,0.005251,-0.014047,0.006037,-0.989733
0.070987,-0.475786,0.108159,0.994134,0.054528,-0.530718,0.353668,0.752329,-0.008446,-0.003495,0.000326,-0.003548,-0.00697,-0.003189,-1.0
-0.782349,-0.887541,0.1859,0.982569,-0.999768,0.007926,0.327498,0.359938,0.008164,-0.003692,0.015767,0.00182,0.00372,-0.00072,-0.986834
0.668962,-0.744339,-0.320052,-0.9474,0.165262,-0.643411,0.503284,0.743848,0.010047,-0.008099,-0.004264,-0.007687,-0.003521,-0.001062,-0.996785
0.830208,0.094086,0.1273,-0.991864,0.602066,-0.577836,0.371482,0.385581,-0.004607,-0.013137,-0.000359,0.00155,-0.001876,0.00582,-1.0
0.493617,0.418977,-0.80159,-0.597874,-0.712079,-0.220683,0.502345,0.357216,0.011063,0.005146,0.015372,0.002117,-0.011929,-0.004774,-0.991919
0.721538,-0.856115,-0.769497,-0.638651,0.804748,-0.442496,0.008657,0.756056,-0.006297,-0.005155,0.000811,-0.012671,-0.011315,-0.014129,-0.989582
0.443934,-0.324745,-0.904815,0.425805,0.186991,0.624993,0.082792,0.581674,-0.020665,0.006362,0.000396,-0.011271,0.008992,0.025117,-0.998295
0.573676,-0.795566,-0.906477,-0.422256,-0.784363,0.543878,0.338063,0.509666,-0.003932,0.006162,-0.005667,0.000247,0.007424,-0.003572,-1.0
0.49434,0.606226,0.528876,0.848699,0.299006,-0.498337,0.355692,0.554288,-0.004686,0.003809,-0.008207,-0.010285,-0.009109,0.007526,-0.989221
0.746057,0.430137,-0.192574,0.981283,-0.299225,-0.412653,0.255859,0.189352,-0.003809,-0.009426,-0.005407,0.004126,-1.6e-05,0.010124,-1.0
0.77013,-0.567405,0.952201,-0.305473,0.330159,-0.966956,0.55336,0.772678,0.003268,0.006672,0.015438,0.010166,0.010753,-0.016149,-1.0
0.239967,-0.848264,-0.926746,0.375689,-0.201007,-0.853434,0.686705,0.269572,0.017161,-0.005175,0.016021,0.015107,-0.003012,-0.001131,-1.0
0.295982,-0.272281,-0.717667,0.696387,-0.025637,0.087622,0.367835,0.950778,-0.007105,-0.001816,0.001715,-0.003678,-0.018348,-0.014533,-0.998721
0.172683,-0.453124,0.974173,0.225802,0.772277,-0.001007,0.325051,0.203279,0.004008,0.000564,-0.007917,-0.000703,-0.006442,-0.001735,-0.99933
-0.593997,-0.295759,-0.516581,-0.856238,0.700556,0.310331,0.748801,0.518923,0.010666,-0.001196,-0.01225,0.014648,0.00421,-0.012967,-1.0
0.032416,0.365189,0.711004,-0.703188,0.365951,0.592211,0.025782,0.339449,-0.028911,0.018617,-0.003027,-0.005649,0.009333,-0.002798,-1.0
0.830596,0.961462,-0.4505,-0.892777,-0.371077,-0.28939,0.308527,0.233283,0.001066,-0.000292,-0.001682,-0.003905,0.001515,0.003802,-0.998682
0.670652,-0.03497,0.352102,0.935962,0.693044,0.199927,0.429076,0.705175,-0.004965,0.007391,-0.00184,0.008324,-0.006568,0.014793,-1.0
0.343985,0.212881,0.186246,-0.982503,-0.092738,-0.591855,0.693621,0.6767,0.009879,-0.01163,-0.012185,-0.004227,0.007732,-0.020933,-1.0
0.677645,0.258539,0.474651,-0.880174,0.644327,-0.937115,0.638663,0.940574,-0.006402,-0.01057,-0.016833,-0.005563,-0.008149,-0.008438,-0.991139
-0.872882,-0.60756,-0.883352,-0.46871,-0.636341,0.59847,0.146114,0.714422,-0.004417,0.001174,-0.003725,0.005147,0.00125,0.013293,-0.986851
-0.739222,-0.241945,0.19648,-0.980508,0.071633,0.247907,0.990541,0.548643,0.021258,-0.005052,-0.01622,-0.001679,0.00623,0.007661,-0.985394
0.644246,-0.371216,-0.960319,0.278903,-0.17623,-0.791978,0.251227,0.522478,-0.011985,0.005435,0.007975,-0.002519,0.020201,-0.001829,-0.995422
-0.616808,0.349112,0.815204,-0.579174,-0.073579,0.867802,0.690858,0.253166,-0.010256,-0.004452,0.012037,0.018139,0.005958,-0.003323,-0.998453
0.980516,-0.466568,-0.684147,-0.729344,0.829699,0.127907,0.468564,0.509287,-0.000893,0.010653,0.008925,-0.001286,0.002579,0.006575,-1.0
-0.279321,-0.266114,0.731494,0.681848,-0.034806,0.855468,0.505282,0.386445,-0.004994,0.002323,-0.004162,-0.00769,-0.008782,0.000824,-1.0
0.441909,0.956971,-0.855517,-0.517775,-0.383725,-0.73021,0.911729,0.135274,0.00087,-0.008741,-0.00392,0.000522,0.01032,0.0223,-0.99826
-0.918523,-0.540098,-0.425532,-0.904943,0.201495,-0.893923,0.931073,0.570854,-0.001502,0.010926,0.003298,0.008262,0.000192,-0.004127,-1.0
-0.267089,-0.302282,-0.358267,0.933619,0.75669,-0.059561,0.326984,0.033043,0.00601,0.021459,0.005826,-0.002548,0.010957,0.002432,-1.0
0.639027,0.432674,-0.05796,-0.998319,-0.934098,-0.880856,0.89625,0.894037,0.007445,0.010197,0.001583,-0.020881,0.010038,-0.006898,-1.0
0.272915,0.130663,0.336373,-0.941729,0.975351,-0.163913,0.154438,0.092742,0.002846,-0.011776,0.030235,-0.00927,0.006978,-0.019188,-1.0
-0.011839,0.177107,0.838051,-0.545592,-0.289671,0.795223,0.903358,0.47797,0.003396,0.010325,0.014759,-0.00875,0.007815,-0.021978,-0.998655
0.190491,-0.86584,0.625409,0.780297,-0.901526,-0.12008,0.629197,0.99275,0.006076,0.000559,0.006944,0.003142,6.9e-05,-0.006283,-1.0
-0.286969,0.151043,0.630438,0.77624,0.490884,0.196405,0.116716,0.553011,-0.007813,-0.005089,-3.6e-05,-0.006241,0.009,-0.00382,-1.0
0.463154,-0.782584,0.793756,-0.608236,0.358515,0.127991,0.383322,0.693194,0.008637,-0.006917,-0.026219,-0.022824,0.00212,-0.00232,-1.0
0.748339,-0.553886,0.285419,0.958403,0.791232,0.055161,0.491465,0.267203,0.00461,-0.001667,0.016064,0.004931,-0.0027,-0.002381,-0.99139
0.530028,0.372934,-0.342136,0.93965,-0.888436,0.980136,0.261268,0.212105,-0.022428,0.006631,-0.00917,-0.012144,-0.003763,-0.00686,-1.0
0.530556,-0.764276,0.090876,-0.995862,0.40241,0.206709,0.506386,0.626675,0.015645,-0.008944,0.005595,-0.005096,0.003729,0.000967,-1.0
0.124501,0.346512,-0.557117,0.830434,0.266289,0.670114,0.7405,0.634119,0.010044,-0.000749,0.009896,0.01713,0.010491,0.006854,-0.987035
0.768143,0.285341,-0.866696,0.498836,0.289094,0.864806,0.967782,0.042806,-0.002101,0.015449,-0.000701,-0.000329,0.008165,0.007708,-1.0
-0.690627,0.932759,0.020249,-0.999795,-0.571973,0.849468,0.501165,0.397411,-0.005414,-0.002602,-0.006237,0.009125,0.004709,-0.022602,-0.993694
-0.476361,0.188946,-0.667121,0.744949,-0.844892,-0.50163,0.95021,0.993979,-0.00965,0.001124,0.012051,0.004191,0.014537,-0.008262,-0.987228
-0.202283,-0.307958,0.978433,-0.206566,-0.209799,-0.749484,0.467641,0.690942,-0.010393,0.001919,-0.010312,-0.01169,0.011422,-0.007469,-1.0
-0.306497,-0.44069,0.938595,-0.345021,0.273916,-0.807249,0.972442,0.781061,0.008003,-0.003982,-0.001538,-0.005153,-0.010455,-0.00119,-1.0
-0.026982,0.528885,0.811831,0.583893,-0.433431,0.15978,0.03381,0.930054,0.001231,-0.004308,-0.003653,-0.011029,-0.010715,-0.004151,-1.0
-0.51981,0.837817,-0.89158,0.452864,-0.274941,0.195478,0.761734,0.166096,-0.00886,-0.006763,0.008214,0.001903,0.012176,0.013643,-0.992746
0.280944,0.703823,0.287876,0.957668,0.115311,-0.929617,0.782465,0.545777,-0.002501,0.005395,-0.01178,-0.001584,-0.018071,0.004111,-0.991772
0.486474,-0.885375,0.997952,-0.063975,-0.673072,0.857505,0.029435,0.982647,0.012746,-0.00937,0.00125,0.007377,-0.004578,0.001051,-0.987611
-0.866175,-0.422134,0.18681,0.982396,0.174939,-0.122061,0.22977,0.293699,0.0133,0.016281,0.001042,-0.001932,0.001455,-0.000374,-0.986532
0.788019,0.584269,0.378093,0.925768,-0.180412,-0.888441,0.157476,0.669224,-0.008827,-0.003344,0.001054,-0.006575,0.004393,-0.015071,-1.0
-0.689532,0.75054,-0.465969,0.884801,-0.381216,-0.809823,0.179318,0.228751,0.010483,-0.009977,0.013086,0.00308,-0.003707,0.005178,-0.992723
0.545499,-0.143658,0.230387,-0.973099,0.265771,-0.010884,0.125047,0.571439,-0.000733,0.002226,-0.011583,0.009624,-0.00494,0.003544,-1.0
0.139465,0.648574,0.987176,0.159635,0.198737,0.938598,0.121077,0.891374,-0.005319,-0.000223,-0.000808,0.015192,-0.00316,0.004481,-0.991518
-0.564825,-0.645815,0.641173,0.767396,0.727502,-0.46928,0.901462,0.531508,0.002098,-0.001724,0.00808,0.002029,-0.010139,-0.032303,-0.98368
0.629979,-0.672622,-0.180732,0.983532,-0.895057,0.674925,0.694608,0.039615,-0.001088,0.005915,-0.003116,-0.009244,0.001452,-0.000393,-1.0
-0.358158,0.967474,-0.802579,0.596546,-0.416229,-0.498536,0.363387,0.13754,0.00626,0.010844,0.016271,-0.007318,0.002431,-0.000416,-1.0
0.767295,-0.421881,0.467222,0.88414,-0.539699,0.243463,0.965025,0.08665,0.013412,-0.000106,-0.021607,0.007347,0.004279,0.000224,-0.996257
0.900192,-0.357152,0.984886,0.173203,-0.482227,0.953206,0.162999,0.126937,0.001144,-0.001424,-0.00977,0.001309,-0.016137,-0.006252,-1.0
0.247567,0.104244,-0.985275,-0.170977,-0.039263,0.854726,0.793694,0.707036,0.005375,0.012436,-0.000892,0.000248,0.009659,0.009442,-1.0
0.031707,0.841305,-0.017673,-0.999844,-0.477188,-0.013983,0.782345,0.490244,-0.000706,-0.007181,-0.002881,-0.007303,0.009561,-0.005958,-1.0
-0.066672,0.720353,0.972926,-0.231117,-0.468452,0.914207,0.985264,0.162617,-0.008098,0.014554,-0.005858,0.000353,-0.003067,0.012109,-0.997516
-0.016203,0.218225,-0.99937,-0.035504,-0.00648,0.309614,0.066373,0.240992,0.012719,0.000112,0.000654,-0.003181,-0.008841,-0.003638,-1.0
-0.008394,-0.274656,-0.51943,0.854513,0.099544,-0.241592,0.02672,0.445681,0.017001,0.00215,0.003013,-0.004421,-0.020917,0.004321,-0.991066
0.86416,0.014854,0.691297,0.722571,-0.108389,0.553556,0.795573,0.091437,0.012396,0.008549,0.013382,0.008603,-0.005772,-0.011838,-0.985304
-0.8991,-0.969707,0.407188,0.913344,0.588005,-0.81846,0.766333,0.091448,0.002053,-0.017859,-0.005127,0.01578,0.001712,-0.020679,-0.998644
0.736705,-0.989847,0.947609,0.319432,0.798701,0.299282,0.733153,0.53186,-0.001843,0.017647,0.001105,-0.008644,0.014168,-0.003431,-1.0
-0.301478,0.373947,0.971829,0.235687,-0.067052,-0.114433,0.47129,0.723968,-0.023726,0.001352,0.003135,0.001671,-0.002966,-0.005084,-0.99351
0.890724,-0.622158,0.056747,0.998389,-0.648066,-0.05852,0.994613,0.349532,-0.002035,0.00761,0.00096,-0.00066,0.001897,-0.012409,-0.991077
0.188902,-0.873595,0.880761,0.47356,0.919304,-0.410345,0.832467,0.28131,-0.002652,-0.00906,0.007239,-0.006365,0.001107,0.017145,-0.995357
-0.984119,0.345879,0.940821,-0.338903,-0.37424,0.430405,0.262983,0.561718,-0.007793,0.000341,0.025068,-0.010559,-0.010467,0.002338,-0.988638
0.521352,-0.361807,0.947889,0.318601,-0.511621,0.693355,0.240245,0.92356,-0.001421,-0.000413,-0.004409,0.004096,-0.006568,0.014738,-0.992708
-0.219725,0.967169,-0.78258,0.62255,-0.090001,0.575636,0.449457,0.740591,0.002482,-0.001698,0.007469,0.004018,0.009874,-0.002121,-1.0
-0.444896,0.87428,-0.576545,-0.817066,0.005651,0.699633,0.348283,0.183411,0.006287,0.002209,0.007874,0.01286,-0.001213,-0.021565,-0.991291
-0.796975,-0.390861,0.791183,0.61158,-0.732046,-0.694965,0.650363,0.04912,0.002181,0.000638,0.005536,-0.00761,-0.001434,-0.014655,-1.0
0.49216,-0.649486,-0.997722,0.067455,-0.045227,-0.476526,0.180021,0.900701,0.015973,0.010502,0.018833,-0.000742,-0.019995,0.000548,-0.995113
0.781433,0.187844,-0.872268,-0.489028,0.669845,-0.844021,0.615494,0.549056,0.006167,0.003095,-0.017739,0.018681,0.006525,-0.00281,-0.989141
0.971517,0.841778,0.548675,0.836036,-0.122496,0.352424,0.668664,0.13511,-0.011214,-0.010297,-0.00676,-0.009746,0.003214,-0.004711,-0.990994
-0.28832,-0.221539,-0.43468,0.900585,-0.887537,-0.706972,0.783434,0.61467,0.007306,-0.009555,-0.005356,-0.005338,0.005604,-0.008269,-1.0
-0.813432,-0.020852,0.399754,-0.916622,0.342258,0.110603,0.036238,0.182783,0.01199,-0.007598,0.007615,0.02242,-0.008756,-0.001317,-1.0
-0.236745,-0.032879,0.542911,0.83979,-0.193578,0.958938,0.211727,0.069353,0.003989,-0.008379,0.004686,0.019493,0.010046,-0.012111,-1.0
-0.918345,0.332266,-0.71242,0.701753,-0.952018,-0.816697,0.471694,0.555202,0.012095,-0.009783,-0.014102,0.018373,-0.0198,0.014171,-0.999862
0.070096,-0.91207,0.219997,-0.975501,-0.667872,0.653303,0.249405,0.891843,-0.011497,0.001831,0.009029,-0.005397,-0.003128,-0.01025,-1.0
0.484879,0.857009,-0.856761,0.515714,0.977762,-0.014679,0.440951,0.360363,0.006504,-0.001383,0.011486,0.000628,0.001841,0.007313,-1.0
0.985411,-0.960033,-0.494949,0.868922,-0.190458,0.477207,0.54196,0.270918,-0.009227,0.014045,0.008914,-0.000456,-0.011663,0.006042,-1.0
-0.562037,-0.0741,-0.990024,-0.1409,0.492501,0.432337,0.143936,0.597859,0.007414,-0.001301,-0.001145,0.000599,-0.00583,0.001014,-1.0
0.249663,0.614699,0.781615,0.623761,-0.507302,0.978886,0.472211,0.669154,0.013386,-0.000789,0.018865,-0.008008,0.005379,-0.026988,-1.0
0.758461,0.365599,0.692967,0.72097,-0.68821,0.509452,0.816412,0.751113,0.016416,0.000124,-0.003817,-0.003127,0.011604,-0.002886,-1.0
-0.406961,-0.942681,-0.887142,-0.461497,-0.478183,0.257849,0.557578,0.953982,0.01799,0.006915,0.001689,-0.014333,-0.00273,0.018271,-0.990573
-0.064411,-0.95767,0.503224,-0.864156,-0.875617,-0.931322,0.091726,0.159775,0.017509,0.006161,0.016917,0.005728,0.002211,-0.003311,-0.997184
0.279596,0.045989,-0.452558,-0.891735,-0.228585,-0.566965,0.851382,0.782701,-0.000971,-0.003689,0.014413,-0.017565,0.009808,-0.015539,-0.991947
-0.609697,-0.193365,-0.915192,-0.403017,0.029048,0.267786,0.341958,0.977323,0.013383,-0.009158,-8.3e-05,0.021892,0.011406,-0.011153,-1.0
0.69777,0.294548,-0.67126,0.741222,-0.740734,-0.240457,0.927059,0.933109,-0.00493,0.005272,-0.008762,0.0084,0.003371,0.008169,-1.0
-0.686118,0.606859,0.728264,-0.685296,-0.522073,-0.973401,0.903621,0.341646,0.005812,0.005092,0.00675,0.012386,-0.000656,0.003884,-1.0
-0.286391,0.195598,0.974842,-0.222897,-0.533887,0.56473,0.677224,0.301881,-0.016629,-0.002273,-0.015941,-0.009586,0.011091,0.008783,-0.99199
-0.734637,0.547022,-0.944517,0.328461,-0.861891,0.386928,0.144034,0.436927,0.004485,-0.012881,0.004614,-0.017786,0.004745,0.017271,-0.987501
0.836739,0.862761,0.725672,-0.68804,0.267891,0.741742,0.995534,0.054762,-0.013288,-0.009372,-0.017148,0.007788,-0.007074,-0.009405,-1.0
-0.234611,0.393912,-0.99133,-0.131394,0.04965,-0.087931,0.580883,0.994618,-0.005923,0.009706,0.015235,0.001649,0.007036,-0.006999,-1.0
-0.224915,-0.761712,0.918267,0.395961,0.131994,-0.871042,0.122786,0.567031,0.011565,-0.003819,-0.007848,-0.002635,-0.005839,0.007113,-1.0
0.004044,-0.542514,0.001569,0.999999,-0.542411,0.246714,0.297436,0.68627,0.017779,-0.008322,-0.002802,-0.001304,0.013393,0.006521,-0.987709
-0.418812,-0.205767,0.268671,0.963232,0.889253,-0.892668,0.768275,0.965772,-0.004852,-0.012272,0.003149,0.003674,0.006965,0.016348,-0.992973
-0.262388,0.607343,0.663871,0.747847,-0.51712,0.683785,0.891967,0.838585,0.013456,-0.015571,0.004501,-0.002968,0.014104,-0.012194,-1.0
-0.835185,0.288436,0.897459,-0.441098,-0.685793,-0.854767,0.34844,0.080539,0.01439,-0.004519,-0.009759,-0.001846,-0.00859,-0.003453,-1.0
-0.716243,-0.375269,-0.415267,-0.909699,0.641056,-0.629983,0.558163,0.695924,0.006855,-0.008195,0.008335,-0.007851,-0.001135,-8e-05,-1.0
-0.790743,0.835621,-0.881453,0.472271,-0.097114,-0.927696,0.995465,0.953555,-0.000383,0.00315,0.005126,-0.009355,-0.003931,0.006262,-0.988568
0.525939,0.481251,0.383508,-0.923538,-0.784058,-0.864536,0.422812,0.260102,0.005097,0.019916,-0.010974,-0.00917,0.007739,-0.001357,-1.0
-0.234372,0.605168,-0.980156,-0.198229,-0.93392,-0.14181,0.786027,0.900065,-0.017156,0.018574,-0.008631,-0.011884,-0.009169,0.011649,-1.0
-0.23041,0.645199,-1.0,-0.000963,0.647267,-0.373615,0.384678,0.370708,-0.019297,0.026956,-0.001942,0.001871,-0.001909,0.000461,-0.988428
0.455142,-0.346084,-0.993878,-0.110481,0.681666,-0.427215,0.053775,0.26872,0.012018,-0.006337,-0.004216,0.014273,-0.005453,-0.010688,-0.998027
-0.09866,0.099913,0.934661,0.35554,-0.566723,0.675653,0.201992,0.655616,0.005428,0.001406,0.014255,-0.007782,-0.006142,-0.000689,-1.0
0.881719,0.156217,0.614488,-0.788926,0.788139,0.395629,0.611822,0.749893,-0.012907,-0.009142,0.000457,-0.000438,0.006014,0.020886,-0.999231
-0.391151,0.060237,0.693954,0.720019,-0.49671,-0.528285,0.758558,0.898709,-0.003504,-0.003876,0.002131,-0.009838,0.007843,0.00146,-1.0
0.805471,-0.286905,0.735277,0.677767,-0.412379,0.566925,0.36139,0.39207,-0.001156,0.001056,0.01601,-0.000768,-0.012928,0.006136,-1.0
0.075427,-0.056594,0.269568,-0.962981,0.370481,-0.421908,0.607481,0.091828,0.002236,0.001183,-0.018101,0.014721,-0.01137,-0.000337,-0.981648
0.618696,-0.09159,0.996869,0.079076,0.083178,-0.140585,0.389897,0.498964,-0.010547,-0.016819,0.0194,0.011029,0.001669,0.00867,-0.988957
0.728826,-0.573932,0.689551,-0.724237,0.443245,-0.523234,0.238342,0.420154,0.012428,0.007536,0.001384,0.022983,0.001903,-0.006924,-0.989107
-0.162117,-0.653833,0.755835,0.654762,0.528387,-0.766628,0.516767,0.794951,0.001706,0.001791,0.020508,-0.021191,0.009249,-0.015638,-0.980304
0.379293,0.609265,-0.885611,0.464428,-0.619796,-0.333583,0.960395,0.881631,-0.015911,6.9e-05,-0.00736,-0.009759,-0.015754,0.015915,-0.980872
-0.218641,-0.485185,0.729528,0.683951,0.816155,-0.015088,0.607273,0.884838,0.004063,0.01598,0.010136,-0.002633,0.01288,0.010151,-0.97136
0.066926,0.727757,-0.997793,0.066403,-0.512767,-0.467413,0.651286,0.246646,0.000926,-0.007977,0.001411,0.002148,-0.015029,0.00416,-0.990251
0.180655,-0.110482,0.460836,0.887486,0.425367,-0.579737,0.694025,0.883454,0.005165,-0.008509,0.005047,-0.009731,-0.000554,-0.01395,-0.996394
0.99591,-0.323932,-0.949662,-0.313277,-0.544591,0.366924,0.165785,0.656211,-0.00022,0.007374,0.016254,0.005647,-0.005453,0.003186,-0.996658
0.84792,0.000708,-0.998697,-0.051038,0.630517,-0.216337,0.316241,0.735811,-0.001561,-0.000786,-0.017237,-0.004515,-0.008523,-0.00143,-0.987206
-0.128408,0.960346,-0.999914,0.013142,0.663198,-0.585777,0.670982,0.24262,0.008162,0.011243,0.008391,-0.010383,0.008629,-0.003054,-1.0
0.837836,-0.215548,0.993143,0.116908,-0.956417,0.894263,0.359898,0.980387,-0.005942,0.003197,0.014589,0.006914,0.004289,-0.005597,-0.993513
