# in_press_x,in_press_y,in_target_x,in_target_y,in_flow_x,in_flow_y,in_importance,in_crowdedness,out_grow_x,out_grow_y,out_prune_x,out_prune_y,out_shift_x,out_shift_y,out_apoptosis
0.9358,0.149289,-0.47095,-0.88216,-0.792895,0.762694,0.052202,0.179508,-0.803969,0.645082,1.0,-0.097261,-1.0,0.318533,-1.0
-0.044174,-0.982107,0.378468,-0.925614,0.597218,0.989149,0.629204,0.589137,0.676241,0.53514,-0.128752,-1.0,0.377927,1.0,-1.0
0.481591,-0.721866,-0.88643,-0.462863,-0.124365,0.184236,0.263148,0.372504,-0.849974,0.629203,0.69359,-0.775115,-0.465101,1.0,-1.0
-0.126274,0.437873,-0.999305,0.037277,0.69879,0.961254,0.038473,0.430438,0.811293,0.85591,-0.989285,-0.830514,0.774606,0.435534,-0.579235
-0.310242,-0.24006,-0.994387,0.105808,-0.178711,-0.371209,0.19578,0.111002,-0.645457,-0.824705,0.361088,1.0,1.0,-0.295435,-0.834988
-0.451353,0.352686,0.7789,0.627148,0.433543,0.657686,0.42467,0.642606,0.79799,0.646648,-0.79573,-0.419274,0.823642,-0.043541,-1.0
-0.1053,0.928402,-0.082069,-0.996627,-0.130743,0.02935,0.878345,0.770183,-1.0,-0.403159,-0.031898,1.0,-0.148221,-0.826186,-1.0
-0.858688,-0.002758,-0.582228,-0.813026,-0.460132,0.806144,0.687447,0.66953,-0.33515,0.729305,-0.045151,-1.0,0.906633,0.518503,-1.0
-0.185015,-0.556706,0.882509,-0.470295,0.440148,0.555142,0.089289,0.790725,0.939997,0.88698,-0.70985,-0.916906,0.488879,0.943738,-1.0
0.982185,-0.04867,0.283128,0.959082,0.102455,0.282639,0.383938,0.753892,0.593192,1.0,0.648057,-0.660398,-0.828355,-0.019402,-0.797007
-0.133798,-0.51286,-0.933425,0.358774,0.109345,-0.24829,0.358464,0.16617,0.335642,-0.839485,-0.9783,-0.732629,0.402417,0.813069,-0.732411
-0.052239,-0.931191,0.370288,0.928917,-0.458396,0.45346,0.528446,0.734319,-0.695052,1.0,0.448397,-0.605658,-0.066807,0.879437,-1.0
-0.877505,-0.365665,0.769357,0.63882,0.018938,0.890098,0.164812,0.359467,0.118833,0.942037,-0.569786,-1.0,0.894454,0.398825,-1.0
0.179142,0.398419,0.775946,0.6308,-0.245581,0.89165,0.998813,0.711891,-0.381978,1.0,0.464299,-0.711629,-0.865064,0.573096,-0.790098
0.657604,-0.846092,0.83488,-0.550432,-0.980678,-0.8679,0.413481,0.390587,-1.0,-0.529782,1.0,0.244649,-1.0,0.382133,-0.844205
-0.300356,-0.858737,0.938862,-0.344294,0.471241,-0.809051,0.174944,0.398629,0.427669,-0.6865,-1.0,0.196862,0.917562,0.284522,-0.759229
-0.171218,-0.734601,0.734733,0.678356,-0.760373,-0.518928,0.180698,0.995126,-0.735299,-0.64445,0.926356,0.246954,-0.625103,0.881004,-0.895756
0.66851,-0.616027,-0.958245,-0.285949,-0.643147,0.852506,0.698078,0.806354,-0.698201,0.404177,0.805828,-0.286666,-0.64468,0.6191,-1.0
0.108187,0.686481,0.709986,0.704216,-0.698324,-0.675639,0.38023,0.151003,-1.0,-0.373663,0.208026,0.747173,-0.619996,-0.76634,-0.940236
-0.474301,-0.898155,0.998086,0.061838,0.528731,0.143516,0.410586,0.82927,0.777633,0.268423,-0.684061,-0.561418,0.614109,0.683632,-1.0
-0.400204,-0.648919,-0.971728,-0.236105,-0.092721,-0.091474,0.599507,0.650078,-1.0,-0.443679,-0.06596,-1.0,0.611794,0.574468,-0.775305
0.340091,0.337098,-0.844119,-0.536156,0.437579,0.695369,0.6298,0.82449,0.208142,0.760531,-0.586579,-0.86008,-0.443092,1.0,-1.0
-0.281359,0.946226,-0.792419,0.609977,0.866657,-0.73494,0.407363,0.804203,0.976369,-0.701834,-0.782988,0.827927,0.37613,-0.551492,-0.610508
-0.33388,0.275425,0.225795,-0.974175,-0.103751,-0.29361,0.591057,0.923726,-0.141172,-1.0,-0.284447,0.863043,0.384459,-1.0,-0.905092
0.927789,-0.694293,-0.501165,-0.865352,-0.641297,-0.615984,0.646535,0.98647,-0.745748,-0.574348,1.0,-0.29617,-0.814709,-0.058332,-1.0
-0.239943,-0.821185,0.682645,0.73075,0.758442,0.401792,0.298071,0.936129,0.461279,0.571899,-0.81304,-0.536084,0.540547,1.0,-0.778233
-0.62956,-0.728951,-0.995714,0.092482,-0.854425,0.940357,0.490446,0.446677,-0.683463,0.722143,0.136645,-0.906759,-0.200821,0.876224,-1.0
0.206065,0.486592,0.621621,-0.783318,-0.46252,-0.67714,0.940252,0.609477,-0.386122,-0.75636,0.502666,0.831322,-0.582994,-0.942254,-1.0
0.73134,-0.969179,-0.352721,-0.935729,0.136576,-0.693127,0.761385,0.188933,0.057677,-0.988014,0.652977,-0.006601,-0.801203,0.482954,-0.99854
0.874579,0.262482,-0.191829,0.981428,0.327717,-0.838957,0.727169,0.966481,0.638141,-0.880566,0.284387,0.820783,-0.659722,-0.796705,-1.0
0.325385,0.187354,-0.999211,0.039718,0.140334,-0.249705,0.320643,0.351863,0.064151,-0.763982,0.251954,0.991284,-0.570377,-0.54108,-0.829032
-0.661604,0.917672,0.691682,-0.722202,-0.68111,-0.620589,0.150702,0.035206,-0.645144,-0.975783,0.328152,0.834523,-0.073398,-0.716713,-1.0
0.287216,-0.636705,-0.959861,0.280477,0.789006,0.651695,0.380276,0.478078,0.828277,0.702917,-0.660161,-1.0,0.040527,1.0,-1.0
0.024641,-0.569928,-0.46332,0.886191,-0.073363,0.429127,0.437021,0.119999,-0.071883,1.0,0.191091,-0.899074,-0.592611,1.0,-1.0
0.533914,0.287782,0.994449,0.105218,0.104836,-0.85367,0.014565,0.888791,0.220539,-0.684886,-0.332509,0.790304,-0.71717,-0.481053,-1.0
-0.877266,0.139978,-0.639942,-0.768423,-0.332119,-0.760268,0.053106,0.230653,-0.169371,-1.0,-0.399489,0.843133,0.875192,-0.576743,-0.762039
0.809561,0.687295,0.507852,0.861444,0.09975,-0.521459,0.747298,0.389618,0.096574,-0.90915,0.083013,0.782008,-0.325719,-0.514381,-1.0
-0.525634,-0.580415,0.904757,0.425927,0.058979,0.252708,0.819319,0.67935,0.479233,0.978843,-0.287549,-0.705619,0.379081,0.979369,-1.0
0.275207,0.797862,0.164507,0.986376,-0.350615,0.314593,0.987071,0.718836,-1.0,0.792358,0.709798,0.092537,-0.947206,-0.798398,-1.0
0.77635,-0.43698,-0.339187,-0.940719,-0.672308,-0.939492,0.67901,0.445523,-0.591503,-0.801997,1.0,0.71125,-1.0,-0.128931,-1.0
0.48196,-0.996597,0.499826,0.866126,0.320856,-0.090193,0.975981,0.056727,0.976797,0.624169,-0.097401,-1.0,-0.394167,1.0,-1.0
0.82045,0.734856,0.575207,-0.818008,0.709455,0.952635,0.889465,0.125028,0.428982,0.974925,-0.355346,-1.0,-1.0,-0.169729,-0.873357
0.673651,0.198341,-0.825917,0.563792,0.628242,-0.459825,0.938901,0.650433,0.991346,-0.819827,-0.140927,0.953391,-0.445367,-1.0,-0.768972
0.185866,-0.443779,0.427729,0.903907,0.648211,-0.204733,0.141565,0.998262,0.937267,-0.16058,-0.850733,-0.626339,0.770143,0.762551,-0.869802
-0.188139,0.110544,-0.727933,-0.685649,-0.393864,-0.647327,0.530402,0.467633,-0.452349,-1.0,0.233446,1.0,-0.626048,-1.0,-0.901775
-0.688567,-0.904847,-0.963098,-0.26915,-0.44298,0.101606,0.863359,0.732787,-0.963026,0.130327,0.03433,-1.0,0.585571,0.550066,-1.0
0.116483,0.57837,-0.801363,-0.598179,0.286131,0.158542,0.411732,0.85499,0.448268,0.547724,-0.553322,0.914122,-0.1893,-1.0,-0.948419
0.975373,-0.182023,-0.335372,-0.942086,0.028214,0.696766,0.308941,0.468155,-0.154727,0.717117,0.756088,-0.670657,-0.797098,0.303253,-1.0
-0.823503,0.524465,0.649926,-0.759997,0.632215,-0.882894,0.39731,0.224136,0.654933,-0.517649,-0.478388,0.30244,0.9949,-0.51944,-0.499003
-0.718952,0.711763,0.680743,0.732522,0.431222,0.806898,0.876563,0.729127,0.62643,0.696126,-0.327615,-0.56041,1.0,-0.093511,-1.0
0.340505,-0.26088,-0.865845,-0.500312,0.522978,-0.575061,0.100841,0.004758,0.434349,-0.817903,-0.591979,0.792297,-0.015962,-0.991698,-0.923476
0.282673,0.436555,0.783488,-0.621407,0.325385,0.396652,0.197703,0.705117,0.834283,0.909741,-0.655475,-0.394739,-0.402949,-0.881924,-1.0
0.520678,0.300418,-0.677418,0.735599,-0.665324,0.666043,0.111775,0.842941,-0.442916,0.651964,1.0,-0.50717,-1.0,0.479899,-1.0
0.440177,0.541185,0.986083,-0.166253,-0.075696,-0.434308,0.582417,0.749915,0.145313,-0.907016,0.60502,0.9423,-0.591701,-1.0,-1.0
-0.313913,-0.774647,-0.151994,-0.988381,0.107383,-0.411323,0.150825,0.522147,0.026615,-1.0,-0.719564,-0.376905,0.741944,0.87759,-0.94114
0.547897,-0.161973,-0.39765,0.917537,0.201178,0.309059,0.668823,0.809596,0.160038,0.763395,0.511925,-0.644269,-0.883442,0.796733,-1.0
0.647531,0.428808,0.420193,-0.907435,-0.678804,0.260319,0.414586,0.162852,-0.471194,0.409131,0.929651,-0.291928,-0.925076,-0.357927,-1.0
0.814638,-0.984943,-0.498281,0.867016,0.543532,0.237848,0.905429,0.406144,0.980245,0.476063,0.387445,-0.905141,-0.614204,0.951018,-0.992729
-0.360356,-0.061489,-0.66713,-0.744941,-0.866513,0.093097,0.751162,0.956135,-0.891629,0.23497,0.949374,-0.287804,-1.0,0.341383,-1.0
0.893265,0.02203,-0.714448,-0.699689,0.992104,-0.732451,0.012508,0.655546,0.75339,-0.761414,-0.378375,0.939052,-0.215443,-0.713229,-0.972843
-0.373312,-0.461538,0.462909,-0.886406,-0.899368,0.74034,0.368371,0.577466,-0.892416,0.71849,0.571293,-0.942391,-0.339604,0.946253,-0.916396
0.790914,-0.834022,-0.639428,-0.768851,0.108089,0.303451,0.736683,0.261183,0.205227,1.0,0.331107,-1.0,-0.80683,0.747115,-1.0
-0.441768,0.092523,-0.792208,-0.610252,0.786974,-0.208065,0.862204,0.199375,0.865719,-0.346291,-0.947709,0.135478,1.0,0.003359,-1.0
-0.99983,0.712672,0.099183,-0.995069,0.577352,-0.039779,0.703681,0.233853,0.848085,-0.124908,-0.887769,0.588584,1.0,-0.293118,-1.0
0.025982,0.424649,0.866347,-0.499442,0.453023,-0.886153,0.206834,0.126892,0.706039,-1.0,-0.637142,0.806276,-0.064591,-0.962164,-0.840106
-0.810965,-0.012112,-0.709209,0.704998,0.475953,-0.152002,0.222563,0.016328,0.741853,-0.364749,-0.718523,-0.258353,1.0,0.091138,-1.0
-0.663036,0.997555,0.714798,0.699331,0.483218,0.13414,0.153246,0.705913,1.0,0.367274,-0.869016,0.482768,0.722267,-0.533737,-0.800313
0.140551,0.206812,-0.898065,-0.439862,0.369104,0.725474,0.260344,0.368452,0.899147,0.633575,-0.145258,-0.933066,0.357936,0.874077,-1.0
-0.03919,-0.770895,-0.757202,0.653181,-0.404885,-0.874176,0.851151,0.513279,-0.47077,-0.750846,0.931984,0.704774,-0.54287,1.0,-0.950917
0.68141,0.672921,-0.79973,-0.60036,-0.940149,-0.374847,0.596118,0.115575,-1.0,-0.276667,0.717997,0.596929,-0.6309,-0.429985,-0.990981
-0.54774,-0.188439,-0.994692,0.102894,0.068814,-0.301688,0.542141,0.281756,-0.290892,-1.0,-1.0,0.264468,1.0,-0.337263,-1.0
-0.598839,0.752333,-0.005162,0.999987,-0.739328,-0.564912,0.582792,0.914088,-1.0,-0.926092,0.350192,0.996712,0.058078,-1.0,-0.694139
-0.595909,-0.033447,-0.69977,-0.714368,0.640627,0.362338,0.082875,0.608392,0.931839,0.356377,-1.0,-0.411955,1.0,0.338521,-1.0
-0.104181,0.829551,0.731849,0.681467,0.67239,0.893443,0.124071,0.535641,0.381651,0.713933,-1.0,-0.321429,0.924024,-0.447124,-1.0
-0.120384,-0.730074,0.587919,0.80892,0.306988,-0.523238,0.534911,0.020973,0.763436,-0.657669,-1.0,-0.213277,0.256398,0.827668,-0.688633
0.150681,-0.784769,0.32636,0.945246,0.797833,-0.882196,0.105016,0.108664,0.935664,-0.852175,-1.0,0.135238,0.6384,0.289543,-1.0
0.882814,-0.866405,-0.633221,-0.773971,0.971304,-0.855766,0.173962,0.418407,0.713208,-0.911528,-0.420837,0.801589,-0.468039,0.625377,-1.0
0.658716,0.024236,0.105777,0.99439,0.601538,0.470264,0.626021,0.723328,0.611955,0.555177,-0.434491,-0.664802,-0.513682,0.853705,-1.0
0.45868,0.764556,0.713653,-0.700499,-0.761532,-0.528783,0.327952,0.818078,-0.784,-0.582798,0.608695,0.994522,-0.457169,-0.401133,-0.88151
-0.571109,-0.096442,0.985519,0.169567,-0.338409,-0.645573,0.953655,0.954242,-0.462453,-1.0,-0.225328,0.970966,0.365486,-0.718065,-1.0
0.064025,0.435155,0.076876,0.997041,-0.957633,-0.245475,0.142843,0.513397,-1.0,-0.130237,0.682279,0.475255,-0.821968,-0.604978,-0.889714
0.131932,-0.821702,0.183988,-0.982929,0.341622,0.509319,0.597374,0.09197,0.772048,0.724828,-0.298613,-1.0,-0.071334,1.0,-0.80621
0.193308,0.277499,0.740956,-0.671554,-0.1128,0.833989,0.584973,0.638492,-0.516298,1.0,0.275003,-0.961217,-0.149515,0.599517,-1.0
-0.361719,0.49454,0.414237,-0.910169,-0.60453,-0.653574,0.539914,0.91737,-0.683297,-0.82387,0.416479,1.0,-0.176578,-1.0,-1.0
0.539136,-0.273746,0.837141,0.546987,-0.936818,-0.624164,0.003348,0.723092,-0.730253,-0.328119,1.0,0.434024,-0.888556,-0.337536,-0.872234
0.732905,0.040898,0.665364,-0.746519,-0.318919,-0.719673,0.918692,0.2351,-0.420227,-1.0,0.289542,0.667815,-0.523276,-0.672166,-1.0
-0.815372,0.880604,-0.494865,-0.86897,0.699149,-0.671626,0.836189,0.066999,0.598979,-0.871423,-0.686263,0.461532,0.606887,-0.703003,-0.737308
-0.270777,0.920853,-0.95088,-0.309559,0.906952,0.871236,0.14052,0.525666,0.826805,0.893397,-1.0,-0.301006,0.642019,-0.461984,-0.907327
0.309475,0.150219,0.986815,0.161849,0.107456,-0.522362,0.485903,0.858681,0.331773,-0.88237,-0.038009,0.801356,-0.594377,-0.988186,-1.0
0.288813,0.140042,-0.799064,-0.601246,0.57028,0.892679,0.724256,0.405652,0.303341,0.566663,-0.638131,-0.960355,0.168874,0.673638,-0.683415
0.963177,-0.724365,0.813134,0.582076,0.047568,-0.600471,0.246796,0.936597,0.282558,-0.869247,0.896195,0.118278,-1.0,0.316668,-0.822608
-0.810285,-0.182548,-0.521809,-0.853062,-0.430212,0.45454,0.789279,0.169346,-0.579793,0.765119,-0.172875,-0.994117,0.658736,1.0,-1.0
0.036605,-0.322852,0.672101,0.74046,-0.618409,0.016584,0.56055,0.613629,-0.974458,-0.029904,0.814399,0.005104,-0.942986,0.604726,-0.767861
-0.2576,-0.760051,0.911599,0.41108,-0.30261,-0.491068,0.210028,0.803704,-0.535622,-0.945148,0.881595,-0.806655,-0.006514,1.0,-0.937138
-0.787641,-0.515545,0.938067,-0.346454,-0.52409,-0.418885,0.292398,0.79514,-0.4534,-0.402309,-0.520028,0.645173,1.0,0.193339,-1.0
0.514977,-0.393624,0.630558,0.776142,-0.57974,0.191216,0.838398,0.074039,-0.860839,0.127256,1.0,-0.788963,-0.963528,0.650401,-1.0
0.072348,-0.019763,0.856299,0.51648,0.463109,-0.744876,0.908668,0.691177,0.544433,-0.890623,-0.439103,0.52109,0.109486,-0.803867,-1.0
0.966667,-0.785275,-0.335583,-0.942011,-0.084014,0.212112,0.200103,0.717563,-0.67502,0.856803,0.51568,-0.305352,-0.572302,0.883945,-0.806372
0.938163,-0.352431,-0.797262,0.603633,0.118569,0.695521,0.997607,0.993293,-0.018396,0.965234,0.283833,-0.577008,-1.0,0.952432,-0.884778
-0.615206,0.541648,0.905228,0.424927,0.905829,-0.621914,0.654543,0.685495,1.0,-0.087534,-0.884835,0.456991,0.955142,-0.816741,-0.715505
-0.455929,0.983864,0.054164,-0.998532,0.348653,-0.917437,0.026823,0.065626,0.223516,-0.990381,-0.446572,0.973734,0.152121,-0.903477,-0.771829
0.805224,0.215366,0.636773,0.771051,0.900021,-0.786891,0.161295,0.264438,0.663001,-0.577194,-0.478097,0.920814,-0.074614,-0.58658,-1.0
0.594247,-0.282329,-0.754015,-0.656858,0.753332,0.565842,0.954048,0.069513,1.0,0.421879,-0.327861,-0.720578,-0.301255,0.850089,-1.0
-0.545595,0.660181,0.208536,-0.978015,0.116306,0.096668,0.301266,0.720074,0.711781,0.099049,-0.212969,0.85752,0.884984,-0.802235,-1.0
-0.263096,-0.748946,0.650608,-0.759414,-0.11768,0.159912,0.353746,0.489636,-0.576125,0.944226,-0.296032,-0.951704,0.127984,0.79348,-1.0
0.881526,0.016511,-0.999993,0.003777,-0.515506,-0.003395,0.773512,0.315398,-0.648477,-0.224307,0.943459,0.023899,-0.867777,-0.085027,-1.0
0.528202,0.78224,0.663885,0.747835,0.468082,0.714052,0.610961,0.056604,0.271457,0.889201,-0.46487,-0.918309,-0.451035,-1.0,-1.0
-0.893403,-0.964947,0.975347,0.220676,0.612071,-0.346898,0.676496,0.173075,0.709768,-0.57057,-1.0,-0.005632,0.80633,0.868231,-0.99618
0.437357,-0.759828,-0.205372,-0.978684,-0.775144,-0.237847,0.030192,0.903221,-1.0,-0.250723,0.89822,-0.047315,-1.0,0.596356,-0.949196
-0.981324,0.921676,-0.669511,-0.742802,0.88982,0.75313,0.775103,0.487901,1.0,0.604316,-1.0,0.076244,1.0,-0.546365,-0.957628
0.469325,0.111302,0.745036,0.667025,0.33075,-0.682336,0.170558,0.427141,0.402176,-0.866406,-0.124032,1.0,-1.0,-1.0,-0.999376
-0.238377,0.867282,0.996754,0.080503,-0.078822,0.368142,0.566458,0.197784,-0.399235,1.0,-0.469743,0.67052,0.34958,-1.0,-0.834595
-0.054781,0.656024,0.959042,0.283262,0.360167,0.492243,0.413123,0.766005,0.550044,0.654746,-1.0,0.296914,0.406137,-0.636641,-0.897571
0.841116,-0.154904,-0.425584,0.904919,-0.898489,-0.122336,0.691112,0.019485,-0.985359,-0.14804,0.859731,0.086591,-1.0,0.319552,-1.0
-0.914103,0.106636,-0.712955,0.70121,-0.166149,-0.802437,0.834643,0.488694,-0.144025,-1.0,-0.432036,1.0,0.710389,-0.583911,-0.845497
-0.073445,-0.277465,-0.230741,-0.973015,-0.10865,-0.613675,0.199863,0.372514,0.012335,-1.0,0.213116,0.937881,-0.010834,-0.770856,-1.0
-0.160056,0.86362,0.861084,0.508463,-0.752579,0.126814,0.307353,0.527358,-0.742805,0.234171,0.944727,0.368412,-0.23502,-1.0,-0.936238
0.0992,0.253813,0.000295,-1.0,-0.297542,-0.813671,0.512937,0.488306,-0.070647,-0.696126,0.670097,0.734283,-0.662592,-0.875206,-0.6968
-0.401309,-0.341962,0.745631,0.666359,-0.623079,-0.14546,0.109323,0.19767,-0.724537,-0.142849,1.0,-0.655431,0.352513,1.0,-1.0
-0.412962,-0.010282,0.33347,0.942761,-0.468586,-0.169501,0.315127,0.198577,-0.927546,-0.189307,1.0,0.790115,1.0,-0.585263,-0.821536
-0.995087,0.499903,0.946719,-0.322061,0.953544,-0.724505,0.387412,0.928581,0.851146,-0.658597,-0.823974,0.278101,1.0,-0.855315,-1.0
0.437834,-0.403899,0.593149,0.805093,-0.233007,-0.398911,0.944308,0.991148,-0.435589,-0.396994,1.0,0.403042,-1.0,0.299763,-0.867754
-0.078329,-0.454468,-0.931382,0.364043,-0.705975,0.946442,0.774792,0.715336,-0.764312,0.708734,0.709387,-1.0,-0.105985,0.71649,-1.0
-0.604826,-0.243814,-0.216703,-0.976237,0.342088,-0.406711,0.972354,0.79752,0.301924,-1.0,-0.521317,0.224307,1.0,0.090798,-0.79713
-0.560106,0.519657,0.872414,-0.488768,0.365819,-0.454515,0.323277,0.131153,0.658041,-0.450677,-0.611407,0.567356,0.562532,-0.58682,-1.0
-0.056972,-0.489365,-0.369986,-0.929037,0.884497,-0.168532,0.565868,0.672093,1.0,0.042589,-1.0,-0.462415,0.951645,0.790291,-0.770459
-0.603994,-0.810078,0.623152,-0.782101,0.63123,0.814966,0.695,0.803399,0.672324,0.895957,-0.607726,-0.679782,0.134971,0.634201,-1.0
0.915335,0.805152,-0.429801,0.902923,-0.809718,0.183838,0.2733,0.19669,-0.812363,0.414855,1.0,0.025847,-1.0,-0.323823,-0.821062
0.705868,0.747416,-0.207076,-0.978325,0.19248,0.157838,0.968829,0.730528,0.914233,0.062154,0.120509,0.817227,-0.582069,-0.515362,-0.865117
-0.64168,-0.484352,-0.834001,0.551764,-0.275167,-0.929258,0.85271,0.388837,-0.491518,-0.709416,0.06731,0.911411,0.690745,-0.605384,-0.831736
0.07353,-0.588985,-0.350821,0.936443,0.223591,-0.842624,0.231594,0.787539,0.180946,-0.795061,-0.40559,1.0,0.912718,0.333482,-1.0
0.787711,0.048781,0.992736,0.120315,-0.926371,-0.538651,0.107953,0.625589,-1.0,-0.520862,0.817035,0.133181,-0.97552,-0.035193,-0.68609
0.138617,-0.478629,0.976372,-0.216098,0.594466,0.478976,0.449611,0.523035,0.858264,0.603465,-0.560678,-0.800837,0.566549,0.651028,-1.0
-0.912039,0.747998,-0.781591,-0.623792,0.837395,-0.338657,0.510908,0.987091,1.0,-0.467217,-1.0,0.319278,0.467345,-0.479047,-1.0
-0.77266,-0.670495,0.778595,0.627527,-0.581913,-0.537193,0.751245,0.848986,-0.634604,-0.664866,0.326878,1.0,0.650671,0.800065,-1.0
-0.047849,0.863148,-0.556727,-0.830696,-0.866303,-0.169302,0.480333,0.088506,-1.0,-0.033914,0.923374,0.477878,-0.400896,-0.637439,-1.0
-0.916033,0.774925,-0.596127,0.80289,0.556165,0.171315,0.380931,0.044608,0.627002,0.495539,-0.737122,0.182713,0.482103,-0.832474,-0.591894
0.510195,0.283587,0.9853,0.170833,-0.184139,-0.377103,0.915954,0.228221,-0.157105,-0.658092,0.332212,0.766066,-0.682751,-0.874577,-0.703474
0.213032,-0.200802,0.974352,0.22503,-0.937491,0.190444,0.841024,0.785632,-0.962944,0.350296,1.0,-0.408815,-1.0,-0.095562,-0.953736
-0.797118,0.810167,-0.998451,-0.05564,-0.354303,-0.238932,0.464575,0.478121,-1.0,-0.34161,-0.421421,1.0,0.611392,-0.837736,-1.0
0.070693,-0.607057,0.850565,0.52587,-0.507534,0.327029,0.816166,0.460772,-0.796622,0.447871,0.674007,-0.728094,-0.487501,0.767262,-0.780868
-0.69105,-0.121259,-0.887622,0.460573,-0.208622,-0.715631,0.384624,0.570658,-0.637087,-0.932188,-0.458145,0.979609,0.540713,-0.519311,-0.84457
-0.754118,-0.323066,-0.509064,-0.860729,-0.053808,0.690602,0.320367,0.55173,-0.07065,0.828985,-0.359382,-1.0,0.502892,1.0,-0.673819
0.065041,-0.594262,0.166198,-0.986092,-0.303663,0.47101,0.392216,0.978343,-0.486666,1.0,0.564736,-0.715082,-0.192412,1.0,-1.0
0.683436,-0.475532,-0.754727,0.656039,0.729258,0.76492,0.793581,0.932065,0.819915,0.754532,-0.054619,-1.0,-0.277664,1.0,-0.886515
-0.403832,-0.940654,-0.780842,0.624729,-0.446982,-0.27801,0.951866,0.491775,-1.0,-0.123016,0.144262,-0.55835,0.196746,1.0,-0.990755
-0.252464,-0.168618,-0.936133,0.351647,-0.606709,-0.365727,0.675887,0.296505,-0.945786,-0.581773,0.58862,0.233316,-0.878404,-0.5584,-1.0
-0.68082,0.128097,-0.818912,0.57392,0.533792,-0.894815,0.57895,0.818147,0.388783,-0.963804,-0.620889,0.90744,0.556131,-0.688384,-0.796145
-0.42166,-0.83518,-0.668565,0.743653,0.799035,0.82372,0.746264,0.189676,0.480617,0.785956,-0.791447,-0.896027,0.54687,1.0,-0.964882
-0.918523,0.254904,0.861214,0.508243,0.896918,0.14799,0.590873,0.865622,1.0,0.055923,-0.903285,-0.178272,1.0,-0.300432,-1.0
-0.064599,-0.055538,0.506585,0.86219,-0.549422,0.014543,0.301285,0.973299,-0.995682,0.152516,1.0,0.111915,-0.977112,0.301362,-1.0
-0.16224,-0.566622,0.988203,0.153148,-0.870235,0.566135,0.117366,0.233018,-0.710914,0.734572,0.556428,-0.900652,-0.470265,1.0,-0.819818
-0.161601,-0.073111,0.855075,-0.518504,0.607067,0.395704,0.021814,0.854401,0.981623,0.13015,-0.986369,-0.51466,0.643396,0.233961,-1.0
0.573586,-0.131886,0.302043,-0.953294,0.09697,0.67318,0.579976,0.475773,0.397415,1.0,0.432804,-0.89518,-0.75048,0.528514,-0.782273
-0.190177,0.193537,0.70581,0.708402,-0.163781,-0.646233,0.130439,0.03507,-0.33448,-0.882766,0.26485,1.0,0.200777,-0.691957,-1.0
-0.911825,-0.243175,0.072292,0.997383,0.157333,-0.815052,0.872284,0.544886,0.176151,-0.966422,-1.0,0.735258,0.647505,0.09724,-1.0
0.683527,0.809076,0.712312,-0.701863,-0.809359,0.123716,0.373265,0.200054,-0.838735,0.485482,0.870709,0.626896,-0.749891,-0.299211,-0.922491
-0.377498,-0.368932,-0.147328,-0.989088,0.357854,-0.472154,0.30143,0.393682,0.648154,-0.562336,-0.939004,0.629746,1.0,0.391067,-0.937799
-0.33069,0.227055,-0.473426,-0.880834,0.605224,-0.116547,0.412152,0.600755,0.921663,-0.340451,-1.0,0.103662,0.522213,-0.561852,-0.675213
0.86453,0.109015,-0.369482,0.929238,-0.360117,-0.504447,0.375507,0.631269,-0.096806,-0.839722,0.829319,0.432222,-0.857861,-0.536816,-0.845322
0.00072,0.945441,-0.304915,-0.95238,-0.435549,0.347101,0.893798,0.743051,-0.600976,0.450918,0.754521,0.770013,-0.589192,-0.83989,-1.0
-0.672222,-0.601515,-0.765399,-0.643556,-0.39777,0.448301,0.253496,0.168795,-0.874933,0.412837,-0.125073,-1.0,0.094742,0.939273,-1.0
0.514707,-0.318381,0.599175,-0.800618,-0.655351,-0.587008,0.198114,0.037601,-0.799802,-1.0,0.761345,0.207888,-1.0,-0.07822,-1.0
0.581656,-0.249708,-0.981972,0.189027,-0.996752,-0.668354,0.509239,0.594923,-0.84151,-0.932303,1.0,0.137959,-0.80942,-0.057464,-1.0
0.973912,-0.554924,0.954469,-0.298309,0.535219,0.132777,0.392986,0.618067,1.0,0.27486,0.183534,-0.944257,-0.669366,0.732437,-0.752648
0.921525,-0.760348,-0.422619,-0.906308,0.034346,0.696853,0.745384,0.037494,0.435766,1.0,0.383299,-0.634008,-0.436813,0.819734,-1.0
-0.063504,0.745002,-0.77543,-0.631433,-0.330555,-0.96758,0.194611,0.552698,-0.240928,-0.891107,0.227191,0.828288,0.050896,-1.0,-0.659031
