# in_press_x,in_press_y,in_target_x,in_target_y,in_flow_x,in_flow_y,in_importance,in_crowdedness,out_grow_x,out_grow_y,out_prune_x,out_prune_y,out_shift_x,out_shift_y,out_apoptosis
-0.495548,-0.667305,-0.988459,0.151488,-0.257676,0.377717,0.270722,0.750536,-0.080084,0.0576,0.100673,-0.038724,-0.016503,0.197538,-1.0
-0.634748,-0.761624,-0.877214,-0.480099,-0.267113,-0.959017,0.090578,0.214453,-0.030716,-0.046078,0.094562,0.113966,0.162231,0.083718,-1.0
-0.532022,0.771647,0.467919,0.883771,0.101364,-0.199634,0.972683,0.447712,0.385971,0.263344,-0.011378,-0.024519,0.161383,-0.095345,-0.981304
0.990539,-0.366984,0.763619,0.645667,-0.494659,-0.434139,0.661823,0.172875,-0.23871,-0.229425,-0.021047,0.020845,-0.192115,0.13378,-0.991139
0.508404,0.509844,-0.611786,0.791023,0.323099,0.353274,0.738917,0.264165,0.041104,0.369034,-0.022092,0.013819,-0.216393,0.035869,-0.972976
-0.645261,-0.146694,0.592611,-0.805489,0.675818,0.032263,0.706074,0.88489,0.336422,-0.103106,0.004244,0.035056,0.187537,0.002557,-0.980651
-0.088538,0.067087,0.568464,0.822708,-0.354688,0.263314,0.882309,0.390707,-0.076344,0.457627,0.019743,-0.022535,0.071664,0.199213,-0.974328
-0.252943,0.94947,0.757332,-0.65303,0.071908,0.593251,0.498471,0.169438,0.218023,0.12281,-0.010843,-0.070839,0.095145,-0.155201,-0.985671
-0.135732,-0.230484,-0.47662,-0.879109,-0.933036,-0.367806,0.454283,0.505663,-0.192557,-0.12342,0.046072,0.051304,-0.157921,-0.116532,-1.0
0.532393,-0.207944,0.320128,-0.947374,-0.268409,0.841669,0.476335,0.79459,-0.062394,0.192021,-0.007659,-0.064453,-0.206473,0.093769,-0.981765
-0.052219,0.77378,-0.353342,0.935494,-0.29296,0.734704,0.313647,0.3981,-0.042699,0.113785,0.023475,-0.088692,-0.209515,0.060368,-1.0
-0.360456,0.860378,-0.198906,-0.980019,-0.619927,0.669432,0.053131,0.775595,-0.058323,-0.02098,0.085893,-0.092799,0.00904,-0.196894,-0.990128
-0.536624,-0.125304,0.875764,0.482739,-0.165149,0.78689,0.410881,0.857836,0.088289,0.212765,-0.009001,-0.118226,0.16956,0.142239,-1.0
-0.124836,0.555204,0.614179,-0.789167,-0.128173,-0.44062,0.239775,0.74889,0.059825,-0.155607,-0.042093,0.064365,0.078347,-0.165002,-1.0
-0.149707,0.720235,0.911108,0.412167,-0.502419,0.446061,0.07075,0.277489,0.00432,0.026155,0.020285,-0.154039,0.154373,-0.130191,-0.997129
0.848915,-0.079762,0.276662,-0.960967,0.30738,0.358275,0.728241,0.162161,0.345789,-0.097884,-0.032874,0.003746,-0.161177,-0.093155,-0.999103
-0.226129,0.148925,0.907164,0.420778,-0.204703,-0.76198,0.755329,0.614225,0.176408,-0.37456,0.007342,-0.008717,0.167216,-0.091194,-1.0
0.416483,0.685711,-0.407747,-0.913095,0.853715,-0.976194,0.324174,0.514624,0.038364,-0.142695,-0.073465,0.063944,-0.039792,-0.20375,-1.0
0.767766,0.516199,-0.99949,0.031935,-0.531714,0.842637,0.423284,0.084728,-0.155487,0.154332,0.031125,-0.062392,-0.213868,-0.013072,-1.0
0.228189,-0.533862,-0.662294,0.749244,-0.665935,0.128506,0.285497,0.548146,-0.135031,0.017299,0.120165,-0.01707,-0.084479,0.148838,-0.987506
0.272108,-0.894656,-0.336208,0.941788,-0.33914,0.757512,0.644031,0.150228,-0.120967,0.301838,0.03649,-0.016921,-0.1074,0.192314,-0.953139
0.588792,-0.153324,0.984777,-0.173822,-0.477217,0.392095,0.509798,0.367019,0.011345,0.287917,-0.052853,-0.089564,-0.179659,0.102775,-1.0
-0.022382,-0.993371,0.958769,0.284188,0.448932,0.833731,0.751581,0.946626,0.278762,0.247248,0.009838,-0.017246,0.078475,0.209702,-1.0
0.832096,0.899368,-0.200907,-0.97961,0.395528,0.023079,0.555766,0.520017,0.144936,-0.205173,-0.048984,0.01252,-0.105624,-0.124858,-1.0
-0.29825,0.144103,-0.995633,0.093353,0.022004,-0.591309,0.250091,0.508233,-0.066968,-0.096064,0.129661,0.036456,-0.096323,-0.169295,-1.0
0.635314,0.87313,0.814748,-0.579816,0.686343,-0.805455,0.672628,0.169115,0.224184,-0.226416,-0.046256,0.033968,0.00724,-0.194057,-0.998448
0.665804,0.381823,-0.980827,0.19488,0.123393,0.28573,0.095205,0.633994,-0.080589,0.024634,0.034208,-0.119988,-0.195464,0.000678,-0.985899
-0.299921,-0.51781,0.91634,0.400401,-0.747265,-0.419224,0.992376,0.635128,-0.402873,-0.300676,0.005352,0.014963,0.111676,0.176451,-1.0
-0.797818,-0.558225,0.774054,0.63312,0.307162,-0.405692,0.655276,0.530543,0.305314,-0.066858,-0.008716,0.023476,0.149043,0.101313,-0.992493
-0.850834,0.53461,0.725597,0.68812,0.931513,0.919027,0.905958,0.781758,0.298437,0.271803,-0.002617,0.001565,0.213449,-0.016812,-1.0
0.911346,0.871338,-0.999659,-0.026098,-0.523196,0.003164,0.92018,0.876797,-0.454621,0.011498,0.008616,-0.009601,-0.204998,-0.085638,-1.0
-0.199627,-0.752154,0.956006,-0.293346,-0.588843,0.277425,0.13935,0.590035,-0.047886,0.058817,0.091961,0.111111,0.079122,0.212949,-1.0
0.634623,-0.120079,0.883217,0.468964,0.347455,-0.640075,0.926664,0.495481,0.424999,-0.208529,0.009071,0.005325,-0.09289,0.189874,-1.0
0.720022,0.389849,0.990757,0.135647,-0.68221,-0.317141,0.805933,0.573774,-0.242087,-0.330679,0.029852,-0.003454,-0.163332,-0.1394,-1.0
-0.645028,-0.1081,-0.984425,0.175808,-0.391845,-0.638592,0.627915,0.651568,-0.270843,-0.189797,0.017827,0.008259,-0.035406,-0.183271,-0.996007
-0.863634,-0.674985,-0.200285,0.979738,0.626334,-0.069182,0.76384,0.548914,0.308024,0.276827,0.003344,0.037502,0.143036,0.129934,-0.989276
0.63433,-0.918053,-0.68,-0.733212,-0.532175,-0.14293,0.347657,0.235002,-0.143997,-0.086082,0.064885,0.093712,-0.170627,0.075734,-1.0
0.680926,0.462005,0.172418,-0.985024,-0.595281,0.794765,0.143072,0.163784,-0.05222,0.056076,0.0627,-0.110017,-0.161325,-0.115316,-1.0
0.402594,-0.523582,-0.011581,-0.999933,0.362313,-0.028765,0.388994,0.720603,0.117026,-0.153847,-0.072001,0.068698,-0.228134,0.012548,-1.0
0.87292,0.831071,0.171691,-0.985151,0.289081,-0.300671,0.967653,0.021121,0.15426,-0.425758,-0.00216,-0.01307,-0.084473,-0.227798,-1.0
0.602438,0.095578,0.390019,0.920807,0.963516,0.623975,0.077657,0.482007,0.052905,0.057862,-0.132932,-0.070569,-0.011805,0.18584,-0.999067
-0.893687,-0.147051,0.483509,0.875339,-0.338813,-0.038166,0.207173,0.54799,-0.021972,0.074276,0.060794,-0.054853,0.168621,0.096469,-1.0
0.788432,-0.832413,-0.797003,-0.603975,0.356108,0.243854,0.317817,0.057052,-0.09869,-0.132686,-0.082345,0.068688,-0.177025,0.125011,-0.985748
0.708293,0.600062,-0.672657,-0.739955,0.766622,0.506808,0.657543,0.560928,0.294769,0.121256,-0.007771,-0.030018,-0.147249,-0.11244,-0.996108
0.881349,-0.099317,0.935342,0.353746,-0.402396,-0.019085,0.090664,0.174261,0.01761,0.048729,-0.157005,-0.035482,-0.22697,0.075892,-1.0
-0.125363,0.512429,0.744605,0.667505,0.03921,-0.563105,0.379982,0.838213,0.150617,-0.110704,-0.063073,-0.025362,0.170906,-0.165236,-0.97738
-0.134814,0.078747,-0.921788,-0.387695,-0.600357,-0.619359,0.500026,0.256798,-0.218528,-0.146683,0.031097,0.007505,-0.158688,-0.098151,-1.0
0.421638,-0.29063,0.840037,-0.542529,0.170205,-0.179529,0.909323,0.574668,0.381112,-0.247316,0.004982,0.010567,0.169841,-0.143364,-0.99449
-0.499089,-0.175804,0.736642,0.676283,0.762786,-0.910317,0.217962,0.733796,0.136516,-0.047598,-0.09984,0.060649,0.189632,0.014672,-1.0
-0.847143,0.606621,-0.80476,0.5936,0.793151,0.266807,0.094901,0.51554,0.02952,0.064949,0.004295,-0.111807,0.179929,-0.062557,-0.991133
0.237689,0.17571,-0.863997,-0.503497,0.945917,0.887553,0.139191,0.842236,0.045194,0.049188,-0.08123,-0.097293,-0.17045,-0.020043,-1.0
0.36215,-0.951162,-0.896696,0.442646,0.777836,0.936241,0.416903,0.030842,0.036677,0.175228,-0.041306,-0.065219,-0.084853,0.203782,-0.98495
0.27592,-0.942196,-0.938933,-0.3441,-0.117563,0.839024,0.111654,0.960919,-0.03793,0.072473,0.135185,-0.036588,-0.132398,0.189014,-1.0
0.876632,0.934947,-0.821744,0.569856,0.49586,0.178691,0.073971,0.133574,0.026453,0.0085,-0.016658,-0.135861,-0.183123,-0.125742,-1.0
0.04536,-0.452366,0.119794,-0.992799,-0.011145,-0.129224,0.767706,0.363313,0.031322,-0.386288,-0.027264,0.009196,0.027883,-0.2149,-1.0
0.012934,-0.405742,-0.522384,-0.852711,0.51388,-0.72993,0.653971,0.90443,0.100779,-0.319565,-0.022953,0.047745,0.002772,-0.193345,-1.0
-0.04352,-0.898571,-0.379058,0.925373,-0.046314,0.087081,0.939545,0.278467,-0.223095,0.420546,0.050367,0.030477,0.006233,0.204465,-0.984455
-0.270003,0.278461,0.599981,-0.800015,0.585129,0.000924,0.769745,0.623616,0.343491,-0.149809,-0.01886,-0.005067,0.153202,-0.112335,-0.98218
0.821509,0.200167,0.89952,0.43688,-0.626464,-0.794686,0.029582,0.248577,-0.007266,-0.014564,-0.050593,0.137331,-0.166465,-0.102808,-0.988076
-0.053646,0.341851,0.88286,-0.469637,-0.411312,0.948209,0.603343,0.176078,-0.015027,0.294382,0.009195,-0.054994,0.179736,-0.031995,-0.99672
0.368822,0.225207,0.957868,-0.287209,0.261032,-0.5496,0.078805,0.622502,0.041738,-0.009498,-0.131633,0.091219,0.061295,-0.169434,-1.0
-0.117411,-0.440576,0.770588,-0.637333,0.820202,-0.492916,0.471857,0.409302,0.220767,-0.135267,-0.05431,0.010857,0.176303,-0.036081,-1.0
0.79954,-0.227335,-0.55996,-0.82852,0.220129,0.703137,0.360158,0.629254,-0.014424,0.159931,-0.065657,-0.030349,-0.217167,0.026094,-1.0
0.853969,-0.768174,-0.692501,-0.721417,-0.845424,0.291003,0.239543,0.397355,-0.115275,0.020933,0.132304,0.086853,-0.185369,0.042449,-0.987697
-0.619225,0.24238,-0.792833,-0.609438,-0.435626,-0.331451,0.676563,0.328071,-0.289586,-0.209533,0.003671,0.014459,-0.005641,-0.20577,-0.997634
0.478993,-0.336076,-0.211205,0.977442,0.654857,0.509399,0.449476,0.142703,0.112709,0.195924,-0.04609,-0.043959,-0.045286,0.18989,-0.981607
-0.888678,-0.02355,0.99631,0.085823,-0.822812,-0.433863,0.333678,0.80988,-0.141174,-0.132018,0.085963,0.035865,0.180672,-0.025982,-1.0
0.632759,0.843526,0.644304,0.76477,-0.314955,-0.652614,0.183279,0.318036,0.00404,-0.087016,-0.095485,-0.067117,-0.106817,-0.172415,-1.0
-0.333547,0.39482,0.900565,-0.434722,0.718743,-0.726739,0.607107,0.666658,0.248581,-0.204379,-0.009989,0.006194,0.160953,-0.155638,-0.969296
0.233098,0.430343,0.797957,-0.602714,-0.389248,-0.952313,0.821689,0.906166,0.014059,-0.390445,0.024551,0.013357,-0.023204,-0.214126,-1.0
0.177726,-0.039996,-0.136246,0.990675,0.862261,-0.345025,0.011029,0.359068,0.008382,0.018791,-0.166138,-0.032514,0.083243,0.2171,-0.98293
-0.307171,0.59259,0.751175,-0.660103,0.674841,0.482992,0.854408,0.456882,0.409876,0.069326,0.003211,-0.001194,0.184502,-0.137916,-1.0
0.521859,-0.253019,-0.699894,0.714247,0.411125,0.024212,0.723413,0.091365,0.05213,0.383575,-0.027849,0.012863,-0.178996,0.179262,-1.0
0.639929,0.96942,-0.796657,-0.604431,0.333261,0.312177,0.650873,0.70735,-0.290294,0.013577,-0.017745,-0.018498,-0.1172,-0.155047,-1.0
0.244236,-0.634358,-0.366795,0.930302,0.445176,0.995734,0.588145,0.046338,0.06697,0.334181,-0.02422,-0.049384,-0.022079,0.167424,-1.0
0.80341,0.90844,-0.196224,0.980559,-0.275994,-0.330819,0.671592,0.303953,-0.321052,0.153106,0.021369,-0.030027,-0.16834,-0.075406,-0.966906
-0.271456,-0.09226,-0.921784,0.387705,0.632806,0.497864,0.517755,0.36633,0.06708,0.245336,0.027034,-0.043079,0.045088,0.179443,-0.98471
0.570672,-0.449352,0.088487,0.996077,-0.062021,0.698433,0.719748,0.234995,-0.033445,0.368051,0.023005,-0.02242,-0.084651,0.186642,-0.999936
-0.204766,-0.323043,0.522192,0.852828,0.348504,-0.128124,0.81655,0.164838,0.346084,0.169401,0.057806,-0.021669,0.112031,0.155404,-0.972267
0.463959,-0.762231,-0.625226,-0.780444,0.134476,-0.51425,0.733967,0.681247,-0.074583,-0.38164,0.001292,0.008259,-0.191076,0.019576,-0.996781
-0.674984,0.044932,-0.792013,-0.610504,-0.396517,0.519893,0.33958,0.201546,-0.156059,0.041766,0.072477,-0.058288,0.164234,-0.13669,-1.0
0.977626,-0.925459,0.026188,-0.999657,0.732735,-0.166041,0.554005,0.048135,0.192388,-0.155705,-0.036373,0.054085,-0.201925,0.082932,-1.0
-0.733543,0.682819,0.995501,-0.094756,-0.410227,-0.753761,0.800865,0.44234,0.041118,-0.407956,-0.003352,0.001126,0.156587,-0.141893,-0.980692
0.425589,0.954812,-0.525955,-0.850512,-0.663297,0.954272,0.177429,0.115854,-0.065133,0.049575,0.056744,-0.125575,-0.186942,-0.151121,-0.992027
-0.280049,-0.211857,0.728179,0.685387,0.942372,-0.453389,0.739811,0.17748,0.361519,-0.026131,-0.016515,-0.024048,0.157516,0.090535,-0.989214
0.418522,-0.101774,-0.368392,0.929671,-0.974401,0.994888,0.031691,0.004337,-0.009806,0.023475,0.092619,-0.095416,-0.095633,0.160678,-0.983039
0.64748,-0.702813,-0.89752,-0.440973,-0.126211,0.113878,0.259199,0.819117,-0.112218,-0.000993,0.070922,0.109802,-0.160823,0.109336,-0.983876
0.109674,0.803189,-0.61318,-0.789943,-0.390801,0.290948,0.825118,0.05857,-0.403986,-0.054872,0.039541,-0.021806,-0.100239,-0.161261,-1.0
0.724493,0.823933,-0.487683,0.873021,-0.21035,-0.390716,0.867481,0.693855,-0.410501,0.04579,0.022436,0.004436,-0.202219,-0.104237,-1.0
0.667963,0.011655,0.735108,-0.67795,-0.067984,0.767631,0.521462,0.406145,0.152703,0.202415,-0.027235,-0.015666,-0.175972,0.010867,-1.0
0.906875,0.515613,-0.264718,-0.964326,0.981803,0.232466,0.492007,0.471846,0.236015,-0.064026,-0.043427,0.012363,-0.11131,-0.170886,-1.0
0.2915,-0.937708,-0.579798,-0.81476,0.999684,-0.315872,0.523117,0.093894,0.214845,-0.243732,-0.036523,0.036807,-0.053885,0.198525,-1.0
0.789741,0.163872,-0.396985,0.917825,-0.992113,-0.73843,0.141072,0.074242,-0.06735,-0.02864,0.130764,0.041927,-0.234746,-0.011631,-1.0
-0.356284,0.184542,-0.957613,-0.288057,0.295822,0.178838,0.208165,0.028053,-0.078111,0.013259,0.093537,-0.052613,0.021961,-0.200342,-0.986126
-0.673703,-0.923177,-0.953678,-0.300828,-0.004874,0.081493,0.489355,0.492081,-0.241978,-0.032877,0.025311,0.041911,0.018356,0.21051,-1.0
0.511666,-0.331088,0.295861,0.955231,-0.926611,-0.554207,0.118212,0.600002,-0.07495,0.02151,0.147866,0.052542,-0.170979,0.090094,-0.967499
0.615995,-0.510608,-0.624893,-0.78071,0.551969,0.782501,0.720583,0.252169,0.175062,0.299508,-0.027241,0.0261,-0.160849,0.12116,-0.994557
-0.090634,0.081838,0.737509,-0.675337,-0.44475,-0.072414,0.248912,0.022743,-0.0113,-0.107703,0.045602,0.098375,0.113048,-0.20288,-0.999484
0.575475,-0.603031,-0.794465,0.607309,-0.167913,0.990122,0.489575,0.457212,-0.051904,0.217432,0.04393,-0.079837,-0.124988,0.176276,-1.0
0.106764,-0.84306,-0.882918,-0.469527,0.724914,0.190474,0.873931,0.296223,0.437484,-0.100379,-0.01951,-0.016691,-0.044645,0.181188,-1.0
-0.681043,-0.276987,0.17932,-0.983791,-0.940515,-0.97261,0.226675,0.945805,-0.064822,-0.094323,0.077308,0.079582,0.047846,-0.184322,-0.986566
0.240359,-0.450246,-0.10627,0.994337,0.063705,0.146221,0.275986,0.157168,-0.024369,0.127731,-0.000447,-0.107456,-0.032655,0.181121,-1.0
-0.11858,0.408879,-0.991323,-0.131451,-0.093652,0.299325,0.764681,0.073329,-0.328616,0.127993,0.016913,-0.010932,-0.105048,-0.126338,-1.0
0.032101,0.959692,0.460498,-0.887661,0.0757,0.509674,0.415877,0.607,0.20462,0.017612,-0.011905,-0.042701,0.013477,-0.204276,-0.988808
0.202618,-0.459523,-0.690481,-0.723351,0.186085,-0.358829,0.698583,0.212377,-0.051879,-0.348348,0.001881,-0.000747,-0.180695,-0.045104,-0.977848
-0.206456,-0.652575,0.798862,0.601514,-0.822786,-0.018756,0.176118,0.152056,-0.070198,0.045984,0.141815,0.028381,0.050738,0.159023,-0.979591
0.544383,0.478909,0.42026,-0.907404,-0.221062,-0.040083,0.533514,0.713637,-0.026368,-0.267685,0.005109,0.02621,-0.069968,-0.16643,-1.0
-0.06934,-0.955706,-0.604091,0.796915,-0.753515,-0.014542,0.284916,0.73298,-0.11888,0.056154,0.0647,0.02219,-0.046672,0.160577,-1.0
0.97243,0.209792,-0.258347,-0.966052,-0.073476,-0.520908,0.016062,0.989287,0.040683,-0.006874,-0.012088,0.144418,-0.14493,-0.130971,-0.94663
0.434407,0.197852,0.667873,-0.744275,0.65007,-0.662574,0.924791,0.56037,0.339828,-0.362164,-0.013577,-0.010314,0.08201,-0.203503,-1.0
0.340633,-0.71832,-0.799692,-0.60041,0.670493,0.014527,0.869883,0.498088,0.251427,-0.319221,0.008725,-0.039122,-0.141464,0.136001,-1.0
-0.983008,-0.983691,-0.594329,-0.804222,0.349084,0.4317,0.957438,0.796593,0.402735,0.239303,-0.016891,-0.002696,0.1238,0.107183,-0.998644
0.272762,0.779794,0.158274,0.987395,0.16351,0.457016,0.692581,0.387548,0.075219,0.321577,0.011197,-0.06015,-0.179722,-0.086639,-1.0
-0.968228,0.598331,0.299597,0.954066,0.236191,0.559804,0.023901,0.177528,0.011188,0.009843,-0.013323,-0.140067,0.239352,0.042035,-1.0
0.791232,-0.130238,-0.456187,-0.889884,-0.748917,-0.114667,0.762188,0.859447,-0.324082,-0.183045,-0.014073,0.010279,-0.189514,-0.057894,-0.973455
-0.515925,-0.93479,-0.875606,0.483026,-0.382458,0.999491,0.164357,0.662741,-0.023018,0.055965,0.097229,-0.089091,-0.004506,0.191239,-0.984657
-0.318855,0.805244,0.11474,-0.993396,0.712065,-0.719442,0.463339,0.786055,0.163828,-0.182439,-0.061663,0.02376,0.063469,-0.188376,-0.994962
-0.105746,0.975774,-0.980852,0.194755,-0.717321,-0.799116,0.712424,0.188717,-0.283412,-0.175688,0.004406,0.00424,-0.105432,-0.189229,-0.985857
-0.395748,0.11933,-0.663434,0.748235,0.564897,0.871186,0.022299,0.364616,0.038052,0.009568,-0.020284,-0.158691,0.102291,0.231381,-1.0
0.523179,0.397075,-0.999981,0.006137,0.347796,0.663563,0.981262,0.223829,-0.118073,0.481136,0.028338,0.028033,-0.178367,-0.055147,-0.985727
-0.550404,0.526714,-0.985455,0.169939,-0.266913,0.935748,0.566343,0.160942,-0.15182,0.215782,0.044449,-0.045721,-0.203828,0.045061,-1.0
-0.385259,0.827367,0.565084,-0.825034,-0.490102,0.469767,0.698916,0.695846,-0.33235,0.10039,-0.030856,0.011828,0.068486,-0.164757,-1.0
0.868003,0.704019,0.913947,0.405833,0.29461,0.008866,0.643642,0.5065,0.301658,0.091449,-0.028565,-0.007656,-0.119873,-0.195587,-1.0
-0.482777,-0.241369,0.998609,-0.052728,-0.190136,0.947334,0.521152,0.605912,0.071548,0.240078,-0.000674,-0.061861,0.147715,0.125043,-0.97388
-0.846332,0.545489,0.242515,-0.970148,-0.83246,0.155203,0.334759,0.858076,-0.158695,-0.103461,0.085618,-0.002224,0.072335,-0.194502,-1.0
-0.527249,0.559894,0.239445,0.97091,0.736199,-0.263322,0.137365,0.185937,0.092064,-0.006369,-0.067392,-0.090502,0.194794,-0.027116,-0.978534
-0.998371,0.08283,-0.982387,0.186857,0.496738,-0.478858,0.616796,0.190716,0.039616,-0.311743,0.027625,0.039371,0.185793,-0.034413,-1.0
0.076076,0.95562,0.252391,-0.967625,-0.867615,0.111005,0.152503,0.758475,-0.097315,-0.022184,0.115105,-0.032981,-0.094119,-0.160639,-0.973509
0.214351,0.792693,0.838773,-0.544481,0.011196,0.137311,0.106252,0.934049,0.029744,-0.012905,-0.119827,-0.087771,0.067537,-0.168372,-1.0
0.400349,0.670191,0.860481,-0.509483,0.208813,0.126822,0.888222,0.248385,0.472341,-0.113502,0.003598,-0.014677,0.011099,-0.196871,-0.967933
-0.571914,-0.865429,0.66426,0.747502,0.926393,0.641732,0.628744,0.809031,0.250047,0.163891,-0.0663,-0.031872,0.125584,0.117166,-0.999919
-0.106724,-0.114212,-0.725443,-0.688282,0.765023,-0.249968,0.221256,0.896904,0.026824,-0.081204,-0.035065,0.065171,0.054402,-0.20053,-1.0
0.099709,-0.064312,0.255271,0.96687,-0.080076,-0.197278,0.386294,0.942543,-0.003136,0.223279,-0.043482,-0.066196,-0.01628,0.211544,-0.986124
-0.102939,0.399909,-0.379109,-0.925352,0.915269,0.266113,0.74667,0.016764,0.395782,-0.11816,0.023852,0.013664,0.036399,-0.162201,-1.0
0.290362,0.589042,-0.23483,-0.972036,-0.186696,0.183896,0.299229,0.791828,-0.125388,-0.091886,0.100867,-0.009674,-0.088112,-0.14843,-0.974504
-0.720119,-0.938869,0.999507,0.031406,0.525311,-0.040217,0.077989,0.262022,0.075264,-0.016728,-0.114004,0.082551,0.157578,0.10814,-1.0
0.888432,-0.626593,-0.686237,0.727378,-0.534613,-0.609569,0.47808,0.229974,-0.254581,-0.050333,0.028837,0.049721,-0.214894,0.065871,-1.0
0.494544,0.271027,0.998927,-0.046323,-0.558788,0.975149,0.85165,0.587402,-0.044625,0.455755,-0.01314,0.014371,-0.145946,0.082482,-1.0
-0.232683,-0.71158,0.682068,0.731289,0.091808,0.812773,0.922713,0.956679,0.18375,0.413211,-0.037975,-0.009117,0.086231,0.162811,-0.980649
-0.22215,0.538555,0.168552,-0.985693,0.364872,-0.395476,0.630294,0.587216,0.140571,-0.271407,-0.039098,0.062012,0.11743,-0.184129,-1.0
0.547335,0.917333,0.492655,0.870225,-0.825027,0.303536,0.90466,0.023663,-0.276936,0.35791,0.002432,-0.006513,-0.187672,-0.071028,-1.0
-0.977641,0.15093,-0.077324,-0.997006,0.655315,0.176037,0.72303,0.162261,0.320171,-0.195761,-0.014511,-0.005739,0.202472,-0.081646,-0.969168
-0.63314,0.707908,0.801144,-0.598471,0.977856,-0.001913,0.849792,0.527802,0.390573,-0.091335,-0.017328,0.02131,0.167634,-0.109441,-0.994111
-0.236814,-0.171546,0.036413,-0.999337,-0.753056,0.843928,0.743737,0.47784,-0.329102,0.168886,0.022372,0.005479,-0.184663,0.098672,-0.981374
-0.607548,0.527992,-0.442279,-0.896878,0.16754,-0.271809,0.855292,0.343903,-0.03751,-0.434568,-0.019158,0.020654,0.089348,-0.200118,-1.0
-0.523555,-0.345862,0.887185,0.461414,-0.308727,-0.899542,0.595143,0.510483,0.001044,-0.276887,0.032825,0.037623,0.200722,0.000901,-0.980833
-0.286301,0.096605,-0.405338,0.914167,0.12024,0.394221,0.790902,0.55895,-0.059739,0.386106,-0.013488,-0.001109,0.071965,0.192927,-1.0
0.777294,0.418843,-0.996661,0.081648,0.85919,-0.680451,0.662012,0.965002,0.167358,-0.306032,-0.008076,0.013812,-0.16453,-0.154124,-1.0
-0.971495,-0.910316,0.613945,-0.789349,-0.032124,-0.517023,0.840091,0.415622,0.110988,-0.406289,-0.006512,-0.020135,0.175728,0.05738,-0.982926
-0.094349,-0.25901,-0.989688,0.143237,-0.269267,-0.777375,0.266681,0.139981,-0.083937,-0.075486,0.066259,0.078847,-0.214142,-0.004355,-0.992153
-0.738718,0.000952,-0.28511,-0.958495,-0.10951,-0.929606,0.794958,0.706684,-0.043343,-0.415138,0.014237,0.047735,0.120235,-0.212631,-1.0
0.325344,-0.475564,0.085521,-0.996336,-0.576883,0.31054,0.025242,0.325165,0.004202,0.013481,0.113701,0.124738,-0.203954,0.079808,-0.988017
0.921176,-0.527731,-0.617052,-0.786923,0.632645,0.780142,0.541152,0.502847,0.193806,0.179298,-0.044209,-0.00234,-0.195626,0.072587,-1.0
-0.253131,-0.115128,-0.685423,-0.728145,0.45605,0.507225,0.809213,0.763368,0.261019,0.331202,0.011173,-0.032334,0.228574,-0.017154,-1.0
-0.361502,-0.99409,-0.282573,-0.959246,0.696584,0.579689,0.17516,0.329621,0.091014,-0.004161,-0.064972,0.084556,0.083415,0.169111,-1.0
-0.227903,-0.45224,0.784515,0.62011,-0.572387,-0.421539,0.540464,0.619197,-0.186245,-0.102787,0.051872,0.04869,0.067546,0.157309,-1.0
-0.004562,0.478432,-0.613474,0.789715,0.963228,-0.88971,0.874415,0.991217,0.343117,-0.240725,0.005419,0.024525,0.0828,-0.195007,-0.999921
0.658656,0.482437,-0.051706,0.998662,-0.186684,-0.145991,0.932941,0.456016,-0.23225,0.39563,-0.037604,-0.003567,-0.184858,-0.008122,-1.0
