# in_press_x,in_press_y,in_target_x,in_target_y,in_flow_x,in_flow_y,in_importance,in_crowdedness,out_grow_x,out_grow_y,out_prune_x,out_prune_y,out_shift_x,out_shift_y,out_apoptosis
0.292957,0.405822,-0.925819,0.377968,0.410267,0.313549,0.109884,0.207635,-1.0,-0.044789,0.666114,-0.160034,0.757333,0.85548,-0.144168
-0.178782,-0.122788,-0.670913,0.741536,-0.75244,-0.990408,0.142921,0.119901,-0.805643,1.0,0.509612,-0.895675,-0.785817,-0.861035,-0.32277
-0.281445,0.155833,-0.904718,0.42601,0.563983,-0.123405,0.38732,0.052191,-0.855397,0.822487,1.0,-0.597203,1.0,0.124163,-0.576481
-0.213765,-0.299357,0.91842,-0.395607,-0.323698,0.322357,0.348196,0.954004,1.0,0.250019,-0.609994,0.196416,-0.843448,-0.077058,-0.515348
-0.013822,0.537029,0.961705,-0.274088,0.482633,0.46375,0.588964,0.465689,0.494404,-0.660967,-0.740407,-0.122707,0.66491,0.983428,-0.628854
-0.770349,0.954029,0.872192,-0.489164,-0.520576,0.535289,0.34337,0.179081,0.797212,-0.863784,-1.0,0.364814,-0.380263,0.743967,-0.824571
0.864404,0.119429,-0.884757,-0.466053,0.40225,-0.67535,0.548488,0.011886,-0.915916,-0.229205,1.0,0.826854,0.945088,-0.430787,-0.873411
-0.713661,0.543693,-0.783481,0.621416,-0.174712,-0.223482,0.308603,0.788486,-0.559234,1.0,0.791442,-0.505468,-0.820471,0.597464,-0.13827
0.384941,-0.401577,-0.148228,-0.988953,0.705502,-0.547748,0.38234,0.220068,-0.72087,-0.6695,0.283135,0.984499,0.913492,-0.916859,-0.735462
-0.142232,0.145947,0.876953,-0.480577,-0.129165,0.445863,0.854345,0.281467,0.546421,-0.608457,-0.830132,0.294282,-0.50058,0.989549,-0.886493
0.950601,-0.731283,-0.904088,-0.427346,0.118385,0.584574,0.406939,0.462598,-0.979231,0.184676,0.913507,0.721862,0.993768,-0.288039,-0.52465
-0.922592,-0.662155,-0.81284,0.582487,-0.07736,-0.488987,0.15359,0.538592,0.162163,1.0,0.762476,-0.357023,-0.171166,-0.617123,0.022867
-0.559884,0.755842,-0.598256,-0.801305,0.376077,0.144552,0.391451,0.162362,0.04075,-0.924758,0.443324,0.911847,0.196078,0.946861,-0.276194
0.222981,-0.261438,-0.304185,0.952613,-0.510047,0.662534,0.863997,0.747991,-0.415494,1.0,0.348135,-0.675182,-0.882559,0.665894,-1.0
0.903428,-0.33182,-0.991479,0.130266,0.595329,0.718753,0.940065,0.739904,-0.720024,0.041517,1.0,0.076195,0.673294,0.276692,-1.0
-0.44452,0.000748,-0.534135,-0.845399,-0.396614,-0.070699,0.356028,0.225097,-0.085015,-1.0,0.367085,0.511086,-1.0,0.075025,-0.813032
-0.617424,0.145863,-0.645194,-0.764019,-0.33609,0.861252,0.169527,0.64312,-0.037831,-1.0,0.733368,0.657395,-0.815308,0.646387,-0.415059
0.909142,0.490092,-0.000479,-1.0,0.420074,0.047831,0.404344,0.774771,-0.492482,-1.0,0.542115,0.986381,0.906655,0.41254,-0.321989
-0.370369,0.513176,0.305213,0.952284,0.946095,0.436675,0.400292,0.83744,0.819391,0.784115,-0.420518,-1.0,0.266741,0.964205,-0.443938
0.700342,-0.182429,0.619906,0.784676,0.258715,0.972789,0.88032,0.992214,-0.110077,1.0,-0.542047,-0.533702,0.698199,0.358518,-0.687527
0.059325,0.573732,-0.581328,-0.813669,-0.559198,0.99015,0.689383,0.011615,-0.608025,-0.633666,0.716824,1.0,-0.470594,0.771923,-0.893605
-0.875249,0.929506,0.992535,-0.121963,-0.815688,0.744585,0.081279,0.657301,0.911144,-0.549716,-0.744138,-0.013203,-0.585974,1.0,0.090037
0.752281,0.294778,-0.870698,-0.491817,0.32396,-0.527155,0.579793,0.116579,-1.0,-0.49392,0.770172,0.313412,0.694019,-0.398838,-0.686969
-0.790413,-0.708009,-0.618141,0.786067,0.468737,0.558245,0.309382,0.930489,0.109609,1.0,0.571565,-0.546893,-0.857254,-0.161188,-0.175679
0.928185,0.458722,0.480961,0.876742,-0.683645,0.890219,0.069127,0.8059,-0.908149,0.756835,-0.195378,-0.741275,0.526735,1.0,0.375038
-0.040268,0.512405,-0.530937,-0.847412,0.242458,0.192767,0.014151,0.701348,-0.387018,-0.87318,0.392273,0.595766,0.508252,0.865741,0.809015
-0.247484,-0.6476,-0.657057,0.753841,0.53133,0.653576,0.453324,0.886445,-0.167709,1.0,0.651349,-1.0,1.0,0.138601,-0.21886
0.18821,-0.276001,-0.987388,0.158318,-0.766123,0.174323,0.606192,0.627346,-1.0,0.474683,1.0,-0.288976,-1.0,-0.529501,-0.898493
0.758017,-0.197517,0.06187,0.998084,-0.682846,-0.460417,0.10714,0.167806,-0.473143,0.792873,-0.076113,-0.888191,-0.010154,-0.982375,-0.182119
0.458534,0.592451,-0.84901,-0.528378,0.517966,0.252409,0.060304,0.869285,-0.791292,-0.485082,1.0,0.516278,0.554383,0.501438,0.246733
0.318513,0.337097,-0.798591,0.601875,-0.667271,0.516651,0.569414,0.870786,-1.0,0.082181,0.475747,-0.493831,-0.778745,1.0,-0.849268
0.764158,-0.457894,0.853227,-0.52154,0.382745,0.237765,0.460247,0.80959,0.942443,-0.538264,-1.0,0.528469,1.0,-0.296092,-0.430024
-0.284861,-0.928325,-0.301483,-0.953471,0.725271,0.946174,0.265466,0.326981,-0.63807,-1.0,-0.032698,0.939798,0.785912,-0.154823,-0.473465
-0.6893,0.188855,0.141975,0.98987,-0.457706,0.641546,0.454333,0.734946,0.777742,0.804459,-0.134925,-0.774635,-0.806527,0.35874,-0.770482
0.72952,0.419641,-0.997963,-0.06379,0.850629,0.810564,0.100645,0.60384,-0.699006,-0.673282,1.0,-0.131029,0.604583,0.50903,0.117443
0.366501,-0.822521,0.929096,-0.369838,-0.343875,-0.14207,0.483581,0.440721,1.0,0.686211,-1.0,0.179824,-0.318553,-0.930425,-0.880422
-0.640213,0.925376,0.779389,-0.62654,0.320183,-0.588383,0.03969,0.047933,0.847902,-0.539348,-0.719336,0.482303,-0.442502,0.520623,-0.101381
0.040859,0.700515,-0.8894,0.457129,0.298326,0.458283,0.835711,0.641224,-1.0,-0.242146,1.0,-0.508771,0.446257,1.0,-0.818403
0.356777,0.247204,-0.993559,0.113316,-0.99744,0.327159,0.153998,0.235509,-1.0,-0.172445,1.0,0.03559,-0.696152,0.542394,0.016187
0.420547,0.46858,0.428486,-0.903549,0.656337,-0.121168,0.647363,0.963933,-0.192482,-1.0,-1.0,0.928771,0.97769,0.255129,-0.818639
0.780973,0.836688,-0.583204,-0.812325,-0.063401,0.602149,0.575104,0.956693,-0.583663,-0.599572,0.532339,0.977108,0.211526,0.949815,-0.865174
-0.800555,0.531108,-0.650476,0.759527,0.174503,0.290907,0.181999,0.382864,0.577705,1.0,0.29893,-0.605974,-0.601425,0.860997,-0.654438
0.448616,-0.679589,0.376523,0.926407,0.680475,0.313038,0.889167,0.802598,0.09305,0.989968,-0.300964,-0.966539,0.862316,-0.356777,-0.945179
-0.226788,-0.609119,0.726719,0.686935,0.607093,0.965604,0.744447,0.681812,0.559412,1.0,-0.943897,-0.856636,0.700304,0.465334,-0.959899
0.182173,0.851739,0.233287,-0.972408,0.990547,-0.227035,0.305189,0.20493,0.030349,-1.0,-0.373108,0.713342,1.0,0.489771,-0.480171
-0.181982,0.682754,0.166143,0.986102,0.407446,0.979587,0.207311,0.868552,0.822204,0.895233,-0.292958,-0.873066,0.003991,1.0,0.333298
0.180837,0.790893,-0.707819,0.706394,-0.952521,0.242302,0.377058,0.997675,-1.0,-0.062348,0.87212,-1.0,-0.621608,0.87168,-0.587185
0.470298,0.541798,0.006388,-0.99998,-0.867135,-0.304978,0.552474,0.297374,-0.044115,-1.0,0.258536,1.0,-0.805797,0.438892,-0.87663
-0.808886,0.720103,0.206181,0.978514,0.656047,0.776611,0.910291,0.334291,0.838177,0.342519,0.090487,-1.0,0.34939,1.0,-0.788871
-0.909939,0.107042,0.758507,-0.651665,-0.109855,0.777274,0.970527,0.995467,0.844452,-0.619073,-0.677157,0.696723,-0.88303,0.603952,-0.910607
-0.446885,-0.358944,-0.830437,0.557113,-0.940059,-0.659329,0.663017,0.777263,-0.27489,1.0,1.0,-0.564866,-0.831079,-0.704859,-0.295184
-0.873707,0.823502,-0.97789,0.209119,0.158355,-0.836819,0.472959,0.112699,-0.259595,-1.0,1.0,-0.155225,-0.820211,-0.126116,-0.797439
0.41384,-0.369667,0.147555,0.989054,-0.436312,-0.193099,0.673263,0.776182,-0.332992,0.936918,0.04843,-1.0,0.154181,-0.773352,-0.726082
0.08388,0.994258,0.991154,-0.132719,-0.629428,-0.089344,0.177414,0.083767,0.955181,-0.887153,-0.937769,0.11236,-0.680783,0.820073,-0.399073
0.730653,-0.28677,0.749964,0.661478,0.172131,-0.406841,0.422993,0.540997,0.050708,0.836628,-0.936143,-0.593534,0.646309,-0.742096,-0.432652
-0.793312,-0.83535,0.465927,-0.884823,-0.395957,-0.816663,0.012486,0.372623,0.386048,-0.365074,-0.525657,0.819203,-0.4514,-0.539581,0.256356
0.553271,-0.61687,-0.282861,-0.959161,0.934717,-0.85908,0.291187,0.993363,-1.0,-0.24474,0.041909,0.942755,0.73014,-0.832504,-0.346742
-0.930848,-0.799237,-0.559658,-0.828724,-0.923794,0.817811,0.576934,0.732586,1.0,-0.113194,0.642455,0.899222,-1.0,0.016289,-0.354786
0.9615,0.295288,0.894731,0.446605,0.199753,0.85328,0.690188,0.956961,-0.420857,0.910022,-0.933248,-0.265192,0.546429,0.578409,-0.509419
-0.721085,-0.348102,-0.650566,-0.75945,-0.997178,-0.090184,0.404659,0.391066,0.539901,-0.876913,0.628174,0.76017,-1.0,-0.029012,-0.384421
-0.131103,0.231229,0.030881,0.999523,-0.410832,0.866099,0.513918,0.186307,0.313465,0.899381,-0.279571,-0.929244,-0.32574,1.0,-0.471107
-0.559213,-0.45581,0.172036,0.985091,-0.328132,0.627871,0.964974,0.77027,0.558201,0.964041,-0.323274,-0.954145,-1.0,0.251364,-0.478732
0.126075,-0.79492,-0.815287,0.579058,0.612032,0.40041,0.476098,0.286443,-0.390166,0.851034,0.659056,-0.350667,0.307442,-0.651155,-0.499179
-0.095462,-0.54371,0.709447,-0.704758,-0.792629,-0.297469,0.317981,0.990319,1.0,-0.304269,-1.0,0.307988,-0.502054,-0.585903,-0.251613
-0.312742,-0.594882,0.053616,-0.998562,-0.03555,0.848155,0.757382,0.361254,0.534228,-0.504353,-0.004688,1.0,-0.784366,0.50949,-0.894608
0.189481,0.729577,0.771337,-0.636427,0.4407,0.510577,0.118013,0.465879,0.448843,-1.0,-0.550071,0.479898,0.361254,1.0,0.018965
-0.245426,0.374501,0.447622,0.894223,-0.097128,-0.440731,0.680443,0.639316,0.840054,0.795182,-0.732737,-1.0,-1.0,0.250402,-0.564444
0.456516,0.279459,0.998988,-0.044975,-0.978673,-0.733488,0.642565,0.469226,0.628595,-0.617891,-0.903845,0.085728,-0.849136,-0.757696,-0.93714
-0.750964,-0.459024,0.522724,-0.852502,-0.546617,0.441179,0.969893,0.802533,1.0,-0.523855,-0.13036,1.0,-1.0,-0.076762,-1.0
0.476559,-0.624644,0.755259,0.655426,0.993949,-0.945577,0.498195,0.157087,0.195343,0.84399,-0.295195,-0.534853,0.799116,-0.635508,-0.882262
0.468959,-0.872912,-0.33037,-0.943851,0.435097,-0.682125,0.280907,0.450525,-1.0,-0.291669,-0.026669,0.862765,0.466031,-0.411236,-0.405126
-0.064563,-0.339336,0.928452,-0.371453,-0.064322,0.759753,0.125917,0.101187,1.0,0.074008,-0.916419,0.526421,-0.701433,0.766535,-0.240243
0.411099,-0.512807,-0.998927,0.04631,-0.987519,0.54068,0.08505,0.192373,-0.914637,0.706103,0.845443,-0.05431,-0.76529,0.136657,0.337086
0.055908,0.403209,0.991763,-0.128084,0.920422,0.485864,0.067202,0.210802,0.912308,-0.5277,-0.959324,0.187152,0.510852,0.587588,0.151077
0.567415,-0.802286,-0.430549,-0.902567,-0.791996,0.532263,0.270208,0.90085,-0.970462,-0.218978,0.274086,0.911764,-0.783711,-0.832461,-0.358942
-0.694167,0.636686,0.967537,0.252728,-0.127749,0.157188,0.830386,0.115666,0.995317,-0.330574,-0.765717,-0.212823,-0.904302,0.71378,-0.697836
-0.268892,0.635207,0.710794,-0.7034,-0.431848,-0.213353,0.274954,0.768997,0.418009,-0.992094,-0.54003,0.613999,-0.975822,0.739625,-0.099804
0.651618,-0.922488,0.001257,0.999999,0.038638,-0.401066,0.678589,0.944121,-0.18808,1.0,-0.213228,-1.0,0.144242,-0.712611,-0.442989
-0.501665,0.223517,-0.720216,0.69375,-0.178516,-0.112894,0.162719,0.558862,-0.736031,1.0,0.623897,-0.558782,-0.932481,0.419653,0.324792
0.54742,-0.685079,-0.623586,0.781755,0.989805,0.920996,0.897402,0.528467,-0.616113,1.0,0.547631,-0.699984,0.737438,0.280707,-0.797734
-0.269173,0.840241,0.94915,0.314825,0.829847,0.912824,0.904361,0.469918,0.752143,-0.448161,-0.857421,0.212658,0.543598,0.783064,-0.967064
0.743213,0.627771,0.518728,0.854939,0.664469,0.213694,0.005388,0.957712,-0.466066,1.0,-0.535001,-0.841016,0.991337,0.215206,0.227251
0.448557,0.634295,-0.913767,0.406239,0.810791,0.671709,0.871514,0.136114,-0.810717,-0.001987,1.0,-0.53784,0.528425,0.423661,-0.854066
-0.121602,0.610424,-0.743422,0.668823,0.925271,-0.100974,0.415377,0.788511,-1.0,0.223616,0.6631,-0.71464,1.0,0.389989,-0.513769
-0.692977,0.145761,0.688731,0.725017,-0.435661,-0.272972,0.785979,0.969798,1.0,0.468195,-0.655614,-0.50168,-1.0,-0.216339,-1.0
-0.374364,-0.360588,-0.003904,0.999992,-0.525788,-0.718004,0.647477,0.09725,0.103428,1.0,0.070488,-1.0,-0.513447,-0.633255,-0.798487
0.383311,0.005488,0.300728,0.95371,-0.031875,0.378424,0.272568,0.899243,0.097229,1.0,-0.544672,-0.625352,0.916586,0.419286,0.420837
-0.847289,-0.845169,0.975791,0.218704,-0.948667,0.898162,0.163452,0.894322,0.658488,0.290723,-0.925899,-0.263269,-0.966485,-0.005988,0.256979
-0.581188,0.307508,0.245507,-0.969395,-0.262059,0.724186,0.873895,0.010062,0.511746,-0.960771,-0.419948,1.0,-0.700176,0.916985,-0.860523
-0.062597,-0.620425,-0.090687,0.995879,-0.186252,-0.100388,0.278654,0.264624,0.488168,0.846449,0.168351,-1.0,-0.52911,-0.929353,-0.374346
0.740197,0.521275,-0.482049,-0.876144,0.800372,-0.07187,0.52216,0.136532,-0.565322,-0.736966,0.303449,0.626775,0.682494,-0.130096,-0.535259
0.420431,-0.448885,-0.414764,0.909929,-0.903302,0.903053,0.299514,0.400765,-0.669647,0.416777,0.362566,-0.833437,-0.897142,0.552573,-0.095875
-0.627778,-0.446413,0.580061,0.814573,-0.625688,-0.907605,0.468902,0.934963,0.618331,0.993452,-0.322405,-0.625342,-1.0,-1.0,-0.515023
-0.424068,0.398647,-0.086315,0.996268,-0.099837,-0.082206,0.143564,0.738721,0.628843,1.0,0.071222,-0.73596,-0.76737,0.462597,0.183216
-0.676767,-0.588377,0.952478,0.304607,0.218695,0.177251,0.374363,0.860559,0.894141,0.468037,-0.946403,-0.594579,-0.622377,-0.796171,-0.366431
0.262058,-0.158375,-0.828388,0.560154,-0.980833,-0.59183,0.810954,0.928216,-0.839384,0.328131,1.0,-0.576332,-0.693407,-0.442298,-1.0
-0.990835,-0.694881,-0.058348,0.998296,0.781765,-0.259681,0.551782,0.336222,0.128009,0.817571,0.240379,-1.0,0.074227,-1.0,-1.0
0.377485,-0.914657,-0.513315,-0.8582,-0.116907,0.182285,0.581265,0.611192,-0.874899,-0.231857,0.70491,0.775217,0.174011,-0.817468,-0.68855
-0.986504,-0.841019,-0.427301,0.90411,-0.798661,0.350425,0.06511,0.865491,0.693131,0.866742,0.351282,-0.976253,-0.82111,-0.286781,0.531642
0.070551,0.763792,-0.78019,0.625542,0.393887,-0.934028,0.879927,0.857386,-1.0,-0.24739,0.122736,-0.795581,1.0,-0.400549,-0.834044
-0.151878,-0.239183,-0.845145,-0.534538,0.789364,-0.013497,0.961264,0.283752,-1.0,-0.580374,0.816446,0.592024,0.917002,-0.177329,-0.736986
-0.68106,0.194899,0.976679,0.214707,0.015489,-0.289212,0.088959,0.306773,1.0,-0.197552,-1.0,-0.345976,-1.0,-0.12063,0.104056
-0.575853,0.0875,-0.94006,0.34101,0.430892,-0.152307,0.770475,0.286434,-0.718266,0.748861,1.0,0.110262,-0.830666,-0.197204,-0.864236
-0.27287,-0.925506,-0.57431,0.818638,0.397218,-0.948378,0.88658,0.174597,-0.367144,1.0,0.54487,-0.45392,0.188959,-0.809189,-0.75116
0.642586,-0.009084,0.738773,0.673955,0.486436,0.966274,0.699448,0.566084,0.126115,0.761271,-1.0,-0.356062,1.0,0.544032,-0.74033
0.147418,0.314917,-0.390308,0.920684,-0.43284,0.397321,0.092293,0.505512,-0.773944,0.518279,0.174368,-0.845844,-0.846055,0.757492,0.145115
0.056312,0.477058,0.571322,-0.820726,0.643489,0.902003,0.055204,0.900779,0.201442,-0.708391,-0.347971,0.61127,0.322637,1.0,0.180689
0.868154,-0.576023,-0.726711,-0.686943,0.317049,0.015159,0.821085,0.155829,-0.854079,-0.094109,1.0,0.429157,1.0,-0.6068,-0.82273
0.427809,-0.237798,0.991944,0.126677,-0.808725,-0.018048,0.80499,0.723539,0.87055,0.495291,-1.0,-0.295087,-0.642797,-0.538934,-1.0
0.003592,-0.224236,0.999111,-0.042153,-0.352294,-0.809476,0.109616,0.981617,0.754841,0.292509,-0.788063,0.219676,-0.357149,-1.0,0.052259
-0.111856,0.718478,-0.908937,0.416934,-0.056389,0.141273,0.47054,0.838897,-0.745372,-0.509363,0.944224,-0.565862,-0.39548,1.0,-0.245822
-0.447475,0.423164,0.880817,-0.473456,0.959802,-0.103077,0.151603,0.825126,0.873242,-0.475337,-0.651186,0.409764,0.808033,0.420176,-0.01297
0.386114,0.206631,-0.370044,0.929014,0.916866,0.646644,0.094688,0.366271,-0.70456,0.740097,0.132251,-0.887757,0.497026,0.345116,0.14172
0.081084,0.176321,-0.713646,-0.700507,0.175357,-0.134027,0.835426,0.608102,-0.518294,-0.714695,0.430874,0.900508,0.851856,0.333245,-0.78813
-0.662441,-0.307245,0.439733,0.898129,0.374555,-0.339749,0.045463,0.34766,0.72952,0.79869,-0.50793,-1.0,-0.247372,-0.906073,0.099277
0.118604,0.654106,0.110937,-0.993827,0.105228,0.735411,0.763856,0.115713,-0.192862,-0.822878,0.25301,1.0,0.169604,0.843976,-0.763058
0.441158,0.52102,0.191357,-0.98152,-0.423692,-0.179881,0.20283,0.676702,-0.178466,-0.8592,-0.042227,0.968924,-0.152399,1.0,-0.202985
0.313851,-0.101404,-0.868098,0.496393,-0.225261,-0.935244,0.577678,0.188716,-1.0,0.171462,0.824022,-0.476951,0.394999,-0.924836,-1.0
0.916054,-0.111065,-0.423262,0.906007,-0.89308,0.899562,0.45832,0.934682,-0.337795,0.842602,0.528824,-1.0,0.265641,0.925953,-0.512068
0.104998,-0.591601,-0.20073,-0.979647,0.275094,0.128012,0.856627,0.950046,-0.562449,-0.62953,0.099481,0.799461,0.457343,-0.728523,-0.651412
-0.56693,-0.250555,0.360597,0.932722,-0.655221,0.451075,0.150078,0.333485,0.61461,0.70317,-0.412901,-1.0,-1.0,0.437059,0.080967
0.138086,0.772271,0.938902,-0.344186,-0.163117,0.136271,0.001863,0.752234,0.707657,-0.578782,-0.987789,0.1872,0.19672,1.0,0.264821
0.11614,0.618977,0.291684,0.956515,0.344188,0.58554,0.640421,0.342944,0.587811,0.62341,-0.28096,-1.0,0.332425,1.0,-0.98386
0.272987,0.786715,0.690557,0.723278,-0.804869,-0.32608,0.243949,0.394236,1.0,-0.054324,-0.621413,-0.887816,-1.0,0.606074,0.041222
0.613716,-0.526186,-0.999969,0.007852,0.303118,-0.85925,0.014088,0.881759,-0.839588,0.468428,1.0,-0.105302,0.298338,-1.0,0.348654
-0.838338,-0.630646,0.922821,0.385229,-0.656005,0.353448,0.673635,0.686624,1.0,0.270898,-1.0,-0.610971,-1.0,-0.389682,-0.907639
-0.485885,0.662531,0.998488,-0.054971,0.855933,-0.075696,0.098927,0.204802,0.905243,-0.133956,-1.0,0.124512,0.672922,0.744454,0.062675
0.889082,0.995025,0.979093,-0.203415,-0.60231,-0.570325,0.593524,0.935368,-0.011222,-1.0,-1.0,-0.143692,0.173208,0.897064,-0.807855
0.910286,-0.980987,0.977466,-0.211091,0.11725,-0.943963,0.46328,0.346442,-0.128444,0.784429,-0.851287,0.366771,0.326452,-0.96878,-0.628198
0.512098,0.044269,0.697587,0.7165,0.585396,-0.912465,0.239498,0.753897,0.081955,1.0,-0.844773,-0.382892,0.88791,-0.412398,0.189773
0.224603,0.731208,0.027136,-0.999632,-0.898975,-0.364681,0.446011,0.102439,-0.081236,-0.905617,-0.213766,0.816336,-0.845307,0.613749,-0.733533
0.779205,0.91329,-0.122311,0.992492,-0.138673,0.902991,0.831171,0.967831,-1.0,-0.192151,0.348088,-1.0,0.462821,0.915748,-0.471674
0.940156,0.793872,-0.999667,-0.025804,-0.067098,0.1815,0.530711,0.279245,-0.725352,-0.256595,0.942838,0.277278,0.695083,0.952506,-0.523819
0.560116,-0.708816,0.901332,0.433129,0.318526,0.998885,0.335536,0.513518,0.386606,1.0,-1.0,-0.59631,0.781092,0.311208,-0.299274
-0.440189,-0.572461,0.603609,0.797281,-0.218143,0.532482,0.323674,0.542316,0.956122,0.421385,-0.918648,-0.566032,-1.0,0.020232,-0.318105
-0.501647,-0.544524,-0.713077,0.701085,-0.177903,-0.943275,0.519366,0.282051,-0.360603,1.0,0.678258,-0.634461,-0.422747,-1.0,-0.970134
-0.594407,0.118761,-0.370204,0.92895,-0.486295,-0.06274,0.567739,0.232931,0.270344,0.738314,0.443786,-1.0,-1.0,0.096199,-0.819895
0.758029,0.990273,0.209089,-0.977897,-0.085331,0.251999,0.00062,0.711748,-0.418122,-1.0,-0.124749,1.0,0.374034,0.538223,0.114937
-0.513708,0.25032,-0.714279,0.699861,-0.757128,-0.89678,0.10078,0.135311,-0.744551,0.485141,0.849385,-0.519852,-1.0,-0.530889,-0.38066
-0.551441,0.573631,0.775069,0.631876,0.555757,-0.761644,0.008267,0.166435,0.88258,0.31288,-0.547426,-0.652623,0.03218,-1.0,0.216991
0.162352,-0.274134,-0.244991,0.969525,-0.851169,0.115287,0.480337,0.005845,-0.122296,0.832489,-0.064015,-1.0,-0.717734,-0.516629,-0.547844
-0.456594,0.649064,-0.894885,0.446297,-0.86645,0.942634,0.804326,0.504212,-0.956516,-0.514622,0.821475,-0.419033,-0.545439,0.619301,-1.0
0.146777,-0.217139,-0.453413,-0.891301,-0.567028,-0.017907,0.475988,0.672831,-0.791266,-0.644232,0.775583,0.693744,-0.688227,-0.425753,-0.725575
0.9983,-0.802274,-0.999672,0.025618,0.239626,0.539822,0.9075,0.266606,-0.884722,-0.010222,0.847332,-0.19223,0.966615,-0.372187,-0.987273
-0.725286,-0.715858,0.811066,0.584954,-0.456751,-0.695633,0.852575,0.576824,0.797633,0.545892,-0.745934,-0.33929,-0.640675,-0.69621,-0.828484
-0.322384,0.452357,-0.141539,-0.989933,0.763041,0.654699,0.819794,0.849946,0.11844,-0.922834,0.193078,1.0,0.135694,0.896723,-0.724303
0.256892,-0.612582,-0.600521,-0.799609,-0.913435,0.004235,0.794951,0.575054,-0.987559,-0.199277,1.0,0.894443,-0.635718,-0.517403,-0.719245
0.979458,-0.902923,-0.987062,-0.160342,0.281675,-0.33091,0.569895,0.126691,-0.622861,0.543718,1.0,0.339121,0.255275,-1.0,-0.995404
0.491444,0.742949,-0.823352,-0.567531,-0.342681,0.506856,0.345565,0.987148,-0.737214,-0.525589,0.640002,0.32707,-0.010568,0.905593,-0.166473
-0.435277,0.598881,0.701259,-0.712907,0.571954,0.930082,0.974543,0.913378,0.798248,-0.722873,-0.811754,0.710369,-0.131861,1.0,-0.740814
-0.633981,-0.695309,-0.363827,-0.931466,0.56199,-0.017781,0.162904,0.855072,0.466721,-0.859244,0.228097,0.654916,-0.235598,-0.846717,0.163102
0.591029,0.346391,-0.680176,-0.733049,0.81657,0.852353,0.645369,0.83452,-0.835276,-0.710274,0.397036,0.808523,0.698306,0.681179,-0.871218
0.584186,-0.552422,0.968586,0.248679,0.866957,-0.735938,0.827715,0.903717,0.24717,0.849072,-0.905387,-0.163768,0.66908,-0.523032,-0.824885
-0.791474,-0.367809,-0.919564,0.39294,0.100328,0.490706,0.642831,0.62472,0.197777,0.730342,0.911362,-0.602472,-1.0,-0.121729,-0.624493
-0.718931,0.726056,0.310671,-0.950518,-0.477492,0.831821,0.835977,0.721362,0.430418,-1.0,-0.338062,1.0,-0.635029,0.774868,-0.943885
0.423424,0.46601,0.663945,-0.747781,0.60607,0.624824,0.913539,0.193788,0.193273,-1.0,-0.75592,0.460219,0.732343,0.872923,-0.928206
-0.118512,-0.859329,-0.82415,-0.566372,0.779451,0.442325,0.159101,0.110331,-0.77706,0.348883,0.707972,0.70536,1.0,-0.468231,-0.148259
-0.302398,0.450005,0.677668,0.735368,-0.842915,0.606419,0.139751,0.021101,1.0,0.045846,-0.898074,-0.911551,-0.883474,0.601425,-0.26718
0.072997,0.095089,0.18242,-0.983221,0.328226,0.541711,0.139953,0.931998,0.233045,-1.0,0.250483,1.0,0.54126,0.915149,0.201054
-0.965475,-0.359499,0.568901,-0.822406,-0.599319,0.986008,0.732606,0.275066,0.920983,-0.38703,-0.542625,0.725363,-1.0,0.395731,-0.892369
0.204543,-0.547354,-0.638831,-0.769347,0.530044,-0.028863,0.264653,0.562994,-0.583854,-0.127279,0.734428,0.804323,0.864562,-0.844815,-0.379929
0.931379,0.066134,0.558407,-0.829567,-0.851616,0.871429,0.995821,0.766285,-0.278434,-0.669544,-0.738408,0.837569,-0.141751,0.905245,-0.873447
0.136414,-0.161522,0.675531,-0.737332,-0.652333,0.668708,0.257731,0.869329,0.458852,-0.758659,-0.809698,0.704794,-0.865006,0.72752,-0.067973
